Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-24,08:53:04.070,11.00,20005,80,5.1,3.66,-295,-77,-401,-229,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:04.170,10.90,10005,80,5.1,3.63,-317,-118,-401,-265,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:04.270,10.90,30005,80,5.1,3.63,-352,-175,-381,-284,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:04.370,10.90,20005,80,5.1,3.63,-372,-178,-334,-248,-282,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:04.470,10.90,10005,80,5.1,3.63,-378,-177,-312,-226,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:04.570,10.90,20005,81,5.1,3.63,-358,-97,-293,-114,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:04.670,10.90,10005,81,5.1,3.63,-260,-3,-293,-3,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:04.770,10.90,30005,81,5.1,3.63,-166,1,-292,19,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:04.870,10.90,20005,81,5.1,3.63,-97,17,-292,41,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:04.970,10.90,10005,80,5.1,3.63,-75,59,-293,82,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:05.070,10.90,30005,80,5.1,3.63,-20,101,-296,134,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:05.170,10.90,20005,80,5.1,3.63,65,145,-334,258,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:05.270,10.90,10005,80,5.1,3.63,281,178,-341,417,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:05.370,10.90,20005,77,5.1,3.63,429,88,-342,487,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:05.470,10.90,10005,77,5.1,3.63,463,11,-320,502,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:05.570,10.90,30005,77,5.1,3.63,494,-12,-319,502,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:05.670,10.90,20005,77,5.1,3.63,528,-16,-408,525,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:05.770,10.90,10005,77,5.1,3.63,520,-75,-344,489,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:05.870,10.90,30005,84,5.1,3.63,483,-178,-260,302,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:05.970,10.90,20005,84,5.1,3.63,453,-243,-215,15,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:06.070,10.90,10005,84,5.1,3.63,433,-205,-214,12,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:06.170,10.90,20005,84,5.1,3.63,393,-87,-257,201,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:06.270,10.90,10005,81,5.1,3.63,391,-12,-319,360,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:06.370,10.90,20005,81,5.1,3.63,374,-78,-339,379,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:06.470,10.90,20005,81,5.1,3.63,413,-208,-296,512,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:06.570,10.90,10005,81,5.1,3.63,410,-235,-277,512,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:06.670,10.90,20005,81,5.1,3.63,367,-215,-239,377,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:06.770,10.90,10005,81,5.1,3.63,165,-101,-317,-94,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:06.870,10.90,30005,81,5.1,3.63,-6,-81,-482,-397,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:06.970,10.90,20005,81,5.1,3.63,-95,-61,-487,-503,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:07.070,10.90,10005,81,5.1,3.63,-58,6,-292,-394,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:07.170,10.90,20005,76,5.1,3.63,-6,8,-273,-236,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:07.270,10.90,10005,76,5.1,3.63,158,9,-306,6,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:07.370,10.90,30005,76,5.1,3.63,288,8,-327,330,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:07.470,10.90,30005,76,5.1,3.63,329,8,-361,502,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:07.570,10.90,30005,80,5.1,3.63,328,-33,-334,411,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:07.670,10.90,30005,80,5.1,3.63,328,-74,-315,291,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:07.770,10.90,20005,80,5.1,3.63,326,-92,-295,233,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:07.870,10.90,10005,80,5.1,3.63,322,-92,-292,187,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:07.970,10.90,20005,80,5.1,3.63,252,-40,-361,-55,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:08.070,10.90,10005,80,5.1,3.63,232,-27,-409,-160,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:08.170,10.90,30005,80,5.1,3.63,215,-44,-408,-183,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:08.270,10.90,20005,80,5.1,3.63,192,-38,-404,-184,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:08.370,10.90,10005,80,5.1,3.63,246,3,-323,4,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:08.470,10.90,20005,76,5.1,3.63,348,3,-319,252,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:08.570,10.90,10005,76,5.1,3.63,370,-33,-315,392,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:08.670,10.90,10005,76,5.1,3.63,388,-112,-314,368,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:08.770,10.90,30005,76,5.1,3.63,382,-134,-314,314,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:08.870,10.90,10005,85,5.1,3.63,381,-138,-312,307,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:08.970,10.90,30005,85,5.1,3.63,374,-141,-309,229,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:09.070,10.90,20005,85,5.1,3.63,294,-63,-271,4,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:09.170,10.90,10005,85,5.1,3.63,127,3,-271,-329,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:09.270,10.90,30005,85,5.1,3.63,-4,3,-274,-411,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:09.370,10.90,10005,86,5.1,3.63,-6,20,-281,-278,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:09.470,10.90,30005,86,5.1,3.63,-6,25,-377,-121,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:09.570,10.90,20005,86,5.1,3.63,-103,8,-398,-217,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:09.670,10.90,10005,86,5.1,3.63,-195,6,-334,-275,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:09.770,10.90,20005,79,5.1,3.63,-115,74,-315,3,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:09.870,10.90,10005,79,5.1,3.63,-18,154,-400,391,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:09.970,10.90,30005,79,5.1,3.63,0,135,-311,363,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:10.070,10.90,20005,79,5.1,3.63,-4,32,-273,7,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:10.170,10.90,20005,79,5.1,3.63,-100,11,-350,-156,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:10.270,10.90,30005,87,5.1,3.63,-172,-12,-409,-281,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:10.370,10.90,20005,87,5.1,3.63,-335,-61,-417,-343,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:10.470,10.90,10005,87,5.1,3.63,-357,-177,-420,-466,-282,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:10.570,10.90,30005,87,5.1,3.63,-372,-180,-392,-450,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:10.670,10.90,10005,87,5.1,3.63,-395,-246,-322,-489,-282,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:10.770,10.90,30005,87,5.1,3.63,-432,-346,-236,-532,-282,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:10.870,10.90,20005,87,5.1,3.63,-432,-291,-211,-289,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:10.970,10.90,10005,87,5.1,3.63,-411,-331,-192,-192,-282,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:11.070,10.90,30005,87,5.1,3.63,-272,-226,-304,56,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:11.170,10.90,10005,91,5.1,3.63,-92,-154,-425,325,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:11.270,10.90,30005,91,5.1,3.63,-9,-115,-460,519,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:11.370,10.90,30005,91,5.1,3.63,-6,-80,-419,508,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:11.470,10.90,20005,91,5.1,3.63,13,-38,-301,301,-281,204,-15,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:11.570,10.90,30005,89,5.1,3.63,18,-27,-301,166,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:11.670,10.90,20005,89,5.1,3.63,0,-3,-301,-10,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:11.770,10.90,30005,89,5.1,3.63,-4,1,-231,-46,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:11.870,10.90,30005,89,5.1,3.63,-6,-1,-225,-71,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:11.970,10.90,10005,95,5.1,3.63,-33,3,-379,-189,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:12.070,10.90,30005,95,5.1,3.63,-83,62,-379,-267,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:12.170,10.90,20005,95,5.1,3.63,-149,96,-377,-248,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:12.270,10.90,10005,95,5.1,3.63,-153,72,-358,-164,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:12.370,10.90,30005,95,5.1,3.63,-160,67,-339,-77,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:12.470,10.90,20005,95,5.1,3.63,-246,8,-377,-152,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:12.570,10.90,10005,95,5.1,3.63,-306,-12,-398,-309,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:12.670,10.90,30005,95,5.1,3.63,-397,-70,-422,-393,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:12.770,10.90,20005,95,5.1,3.63,-395,-126,-423,-391,-282,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:12.870,10.90,30005,98,5.1,3.63,-377,-166,-422,-268,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:12.970,10.90,20005,98,5.1,3.63,-375,-208,-422,-188,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:13.070,10.90,10005,98,5.1,3.63,-377,-229,-401,-212,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:13.170,10.90,30005,98,5.1,3.63,-380,-257,-346,-214,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:13.270,10.90,20005,96,5.1,3.63,-361,-280,-325,-114,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:13.370,10.90,30005,96,5.1,3.63,-360,-282,-304,4,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:13.470,10.90,20005,96,5.1,3.63,-357,-260,-301,-20,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:13.570,10.90,10005,96,5.1,3.63,-351,-228,-300,-96,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:13.670,10.90,30005,96,5.1,3.63,-334,-228,-277,-93,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:13.770,10.90,10005,88,5.1,3.63,-260,-112,-276,247,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:13.870,10.90,30005,88,5.1,3.63,-215,-37,-282,499,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:13.970,10.90,30005,88,5.1,3.63,-215,-20,-284,374,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:14.070,10.90,20005,88,5.1,3.63,-292,0,-384,13,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:14.170,10.90,20005,87,5.1,3.63,-354,-21,-388,-188,-282,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:14.270,10.90,20005,87,5.1,3.63,-378,-21,-392,-276,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:14.370,10.90,10005,87,5.1,3.63,-397,-24,-392,-316,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:14.470,10.90,30005,87,5.1,3.63,-400,-24,-327,-303,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:14.650,10.90,30005,89,5.1,3.63,-374,-1,-306,-153,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:14.750,10.90,20005,89,5.1,3.63,-351,0,-323,-80,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:14.850,10.90,10005,89,5.1,3.63,-312,-3,-328,-65,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:14.950,10.90,30005,89,5.1,3.63,-311,-26,-373,-108,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:15.050,10.90,30005,92,5.1,3.63,-304,-30,-390,-133,-282,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:15.150,10.90,30005,92,5.1,3.63,-263,-50,-395,-155,-282,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:15.250,10.90,20005,92,5.1,3.63,-224,-55,-396,-160,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:15.350,10.90,10005,92,5.1,3.63,-137,-61,-393,-118,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:15.450,10.90,30005,92,5.1,3.63,-10,-46,-320,6,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:15.550,10.90,10005,91,5.1,3.63,97,-6,-320,333,-282,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:15.650,10.90,10005,91,5.1,3.63,292,0,-322,692,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:15.750,10.90,30005,91,5.1,3.63,292,0,-234,719,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:15.850,10.90,20005,91,5.1,3.63,210,3,-144,420,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:15.950,10.90,20005,90,5.1,3.63,-46,4,-165,-108,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:16.050,10.90,20005,90,5.1,3.63,-264,4,-468,-397,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:16.150,10.90,10005,90,5.1,3.63,-377,1,-423,-515,-282,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:16.250,10.90,30005,90,5.1,3.63,-401,-40,-377,-539,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:16.350,10.90,20005,90,5.1,3.63,-421,-55,-358,-477,-282,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:16.450,10.90,10005,90,5.1,3.63,-441,-138,-198,-469,-282,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:16.550,10.90,30005,90,5.1,3.63,-401,-141,-196,-388,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:16.650,10.90,20005,90,5.1,3.63,-289,0,-349,74,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:16.750,10.90,30005,90,5.1,3.63,-138,3,-584,695,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:53:16.850,10.90,10005,89,5.1,3.63,-144,8,-1024,861,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-24,08:53:16.950,10.90,30005,89,5.1,3.63,-93,8,-1024,-12,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-24,08:54:32.940,11.40,10002,81,5.1,3.80,-9,6,-1024,7,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-24,08:54:33.010,11.40,30002,81,5.1,3.80,-9,6,-1024,7,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-24,08:54:33.120,11.40,20002,81,5.1,3.80,-9,6,-1024,7,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-24,08:54:33.220,11.40,10001,81,5.1,3.80,-9,6,-1024,7,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-24,08:54:33.320,11.40,10001,81,5.1,3.80,-9,6,-1024,7,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-24,08:54:33.420,11.40,10005,79,5.1,3.80,-9,6,-1024,7,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-24,08:54:33.520,11.40,30005,79,5.1,3.80,-9,6,-1024,7,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-24,08:54:33.620,11.40,20005,79,5.1,3.80,-9,6,-1024,7,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-24,08:54:33.730,11.40,10005,79,5.1,3.80,-9,6,-1024,7,-282,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-24,08:54:33.830,11.40,20005,83,5.1,3.80,-7,6,-1024,7,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-24,08:54:33.930,11.40,10005,83,5.1,3.80,-9,6,-1024,7,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-10-24,08:54:34.030,11.40,30005,83,5.1,3.80,-10,6,-939,7,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:54:34.130,11.40,30005,83,5.1,3.80,-49,6,-735,7,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:54:34.230,11.40,30005,82,5.1,3.80,-10,6,-819,7,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:54:34.330,11.40,30005,82,5.1,3.80,-9,6,-820,7,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:54:34.430,11.40,20005,82,5.1,3.80,-9,6,-820,7,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:54:34.530,11.40,10005,82,5.1,3.80,-9,6,-822,7,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:54:34.630,11.40,30005,82,5.1,3.80,-9,24,-774,7,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:54:34.730,11.40,30005,82,5.1,3.80,-7,170,-719,7,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:54:34.830,11.40,30005,82,5.1,3.80,-7,133,-722,7,-281,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:54:34.930,11.40,20005,82,5.1,3.80,-7,129,-730,6,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:54:35.030,11.40,10005,82,5.1,3.80,-4,99,-735,7,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-10-24,08:54:35.130,11.40,20005,84,5.1,3.80,68,53,-673,6,-281,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
