Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-23,20:27:19.140,11.00,10005,93,5.1,3.80,283,-46,-293,-170,-280,204,-13,-3,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:19.240,11.00,30005,93,5.1,3.80,278,-6,-287,73,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:19.340,11.00,20005,93,5.1,3.80,278,0,-282,213,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:19.440,11.00,10005,93,5.1,3.80,331,43,-349,275,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:19.540,11.00,30005,93,5.1,3.80,350,48,-354,256,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:19.640,11.00,20005,89,5.1,3.80,345,74,-358,232,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:19.740,11.00,10005,89,5.1,3.80,323,70,-360,210,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:19.840,11.00,30005,89,5.1,3.80,226,6,-282,47,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:19.940,11.00,10005,89,5.1,3.80,145,6,-276,-40,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:20.040,11.00,30005,90,5.1,3.80,61,4,-369,-156,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:20.140,11.00,10005,90,5.1,3.80,63,4,-430,-138,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:20.240,11.00,10005,90,5.1,3.80,65,6,-457,-138,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:20.340,11.00,30005,90,5.1,3.80,40,6,-455,-138,-281,204,-13,-3,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:20.440,11.00,10005,90,5.1,3.80,-3,4,-354,-175,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:20.540,11.00,10005,92,5.1,3.80,15,4,-257,-52,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:20.640,11.00,20005,92,5.1,3.80,137,9,-282,120,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:20.740,11.00,10005,92,5.1,3.80,156,30,-338,168,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:20.840,11.00,30005,92,5.1,3.80,133,12,-338,53,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:20.940,11.00,10005,92,5.1,3.80,153,33,-336,172,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:21.050,11.00,10005,92,5.1,3.80,192,30,-334,232,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:21.150,11.00,30005,92,5.1,3.80,237,6,-336,249,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:21.250,11.00,20005,92,5.1,3.80,329,4,-427,324,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:21.350,11.00,30005,91,5.1,3.80,379,-57,-469,392,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:21.450,11.00,20005,91,5.1,3.80,334,-101,-325,395,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:21.550,11.00,10005,91,5.1,3.80,334,-137,-320,261,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:21.650,11.00,30005,91,5.1,3.80,336,-115,-319,166,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:21.750,11.00,10005,91,5.1,3.80,333,-78,-317,61,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:21.850,11.00,30005,88,5.1,3.80,294,-55,-319,7,-281,204,-13,-3,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:21.950,11.00,30005,88,5.1,3.80,247,-135,-319,-127,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:22.050,11.00,10005,88,5.1,3.80,108,-155,-319,-254,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:22.150,11.00,30005,88,5.1,3.80,117,-94,-254,-114,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:22.250,11.00,20005,84,5.1,3.80,94,-9,-233,-1,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:22.350,11.00,10005,84,5.1,3.80,94,45,-355,158,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:22.450,11.00,30005,84,5.1,3.80,130,49,-354,334,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:22.550,11.00,20005,84,5.1,3.80,109,9,-422,110,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:22.650,11.00,30005,84,5.1,3.80,88,8,-508,-93,-281,204,-13,-3,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:22.750,11.00,20005,84,5.1,3.80,60,8,-457,-237,-281,204,-14,-3,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:22.850,11.00,30005,84,5.1,3.80,-1,6,-325,-105,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:22.950,11.00,30005,84,5.1,3.80,-4,25,-284,116,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:23.050,11.00,20005,84,5.1,3.80,-3,41,-242,290,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:23.150,11.00,30005,81,5.1,3.80,-1,6,-211,6,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:23.250,11.00,30005,81,5.1,3.80,-263,-16,-439,-416,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:23.350,11.00,20005,81,5.1,3.80,-404,-55,-403,-517,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:23.450,11.00,30005,81,5.1,3.80,-500,-117,-323,-556,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:23.550,11.00,10005,84,5.1,3.80,-498,-146,-281,-500,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:23.650,11.00,10005,84,5.1,3.80,-483,-192,-227,-417,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:23.750,11.00,30005,84,5.1,3.80,-404,-235,-206,-267,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:23.850,11.00,20005,84,5.1,3.80,-291,-269,-200,7,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:23.950,11.00,30005,84,5.1,3.80,-195,-143,-261,160,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:24.050,11.00,20005,80,5.1,3.80,-93,-7,-406,421,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:24.150,11.00,10005,80,5.1,3.80,-9,-4,-403,496,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:24.250,11.00,30005,80,5.1,3.80,-9,0,-309,423,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:24.350,11.00,20005,80,5.1,3.80,-121,1,-319,7,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:24.450,11.00,30005,81,5.1,3.80,-249,-63,-403,-237,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:24.550,11.00,20005,81,5.1,3.80,-378,-140,-401,-405,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:24.650,11.00,30005,81,5.1,3.80,-415,-189,-349,-444,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:24.750,11.00,30005,81,5.1,3.80,-411,-206,-311,-424,-281,204,-13,-3,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:24.850,11.00,20005,79,5.1,3.80,-406,-185,-307,-315,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:24.950,11.00,10005,79,5.1,3.80,-369,-107,-304,-169,-281,204,-13,-3,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:25.050,11.00,30005,79,5.1,3.80,-47,1,-349,212,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:25.150,11.00,20005,79,5.1,3.80,46,40,-350,574,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:25.250,11.00,30005,79,5.1,3.80,114,59,-307,652,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:25.350,11.00,20005,76,5.1,3.80,99,108,-303,484,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:25.450,11.00,10005,76,5.1,3.80,-486,14,-323,-358,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:25.550,11.00,10005,76,5.1,3.80,-588,-117,-320,-626,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:25.650,11.00,10005,76,5.1,3.80,-648,-160,-266,-649,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:25.750,11.00,30005,76,5.1,3.80,-609,-143,-247,-455,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:25.850,11.00,20005,76,5.1,3.80,-574,-120,-249,-289,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:25.950,11.00,10005,76,5.1,3.80,-411,-46,-350,-31,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:26.050,11.00,30005,76,5.1,3.80,-348,-27,-393,51,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:26.150,11.00,20005,76,5.1,3.80,-266,-29,-398,206,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:26.250,11.00,10005,79,5.1,3.80,-247,-43,-344,252,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:26.350,11.00,30005,79,5.1,3.80,-301,-100,-317,-18,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:26.450,11.00,20005,79,5.1,3.80,-540,-271,-293,-528,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:26.550,11.00,30005,79,5.1,3.80,-540,-322,-204,-633,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:26.650,11.00,20005,81,5.1,3.80,-481,-328,-200,-579,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:26.750,11.00,10005,81,5.1,3.80,-252,-141,-196,-152,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:26.850,11.00,30005,81,5.1,3.80,-7,-4,-349,258,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:26.950,11.00,20005,81,5.1,3.80,88,72,-377,461,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:27.050,11.00,30005,82,5.1,3.80,156,70,-401,508,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:27.150,11.00,30005,82,5.1,3.80,158,49,-403,458,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:27.250,11.00,20005,82,5.1,3.80,179,12,-381,296,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:27.350,11.00,10005,82,5.1,3.80,216,11,-341,171,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:27.450,11.00,30005,82,5.1,3.80,227,12,-304,212,-280,204,-13,-3,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:27.550,11.00,10005,78,5.1,3.80,224,9,-301,177,-280,204,-13,-3,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:27.650,11.00,30005,78,5.1,3.80,219,-12,-298,18,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:27.750,11.00,20005,78,5.1,3.80,221,4,-296,13,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:27.850,11.00,30005,78,5.1,3.80,241,6,-300,220,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:27.950,11.00,20005,80,5.1,3.80,246,11,-282,320,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:28.050,11.00,10005,80,5.1,3.80,218,9,-177,345,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:28.150,11.00,30005,80,5.1,3.80,210,8,-177,200,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:28.250,11.00,30005,80,5.1,3.80,206,6,-206,111,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:28.350,11.00,10005,80,5.1,3.80,185,6,-274,-76,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:28.450,11.00,30005,77,5.1,3.80,134,-52,-430,-292,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:28.550,11.00,20005,77,5.1,3.80,-1,-124,-590,-486,-281,204,-13,-3,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:28.650,11.00,30005,77,5.1,3.80,-6,-128,-460,-501,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:28.750,11.00,20005,77,5.1,3.80,-6,-10,-309,-169,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:28.850,11.00,10005,83,5.1,3.80,-7,-4,-461,7,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:28.950,11.00,30005,83,5.1,3.80,-7,-6,-481,7,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:29.050,11.00,30005,83,5.1,3.80,165,0,-479,259,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:29.150,11.00,10005,83,5.1,3.80,207,-3,-311,298,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:29.250,11.00,20005,86,5.1,3.80,224,-24,-314,354,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:29.350,11.00,10005,86,5.1,3.80,289,-26,-319,440,-280,204,-14,0,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:29.450,11.00,30005,86,5.1,3.80,309,-32,-320,435,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:29.550,11.00,10005,86,5.1,3.80,343,-38,-317,411,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:29.650,11.00,10005,86,5.1,3.80,343,-94,-261,291,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:29.750,11.00,30005,88,5.1,3.80,339,-95,-241,192,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:29.850,11.00,20005,88,5.1,3.80,317,-60,-238,68,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:29.950,11.00,10005,88,5.1,3.80,274,-37,-257,9,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:30.050,11.00,30005,88,5.1,3.80,216,1,-303,-54,-281,204,-13,-3,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:30.150,11.00,10005,88,5.1,3.80,102,-43,-342,-309,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:30.250,11.00,30005,88,5.1,3.80,38,-37,-406,-284,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:30.350,11.00,20005,88,5.1,3.80,43,3,-409,-40,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:30.450,11.00,10005,88,5.1,3.80,-10,3,-409,-184,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:30.550,11.00,20005,88,5.1,3.80,-80,-61,-411,-278,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:30.650,11.00,10005,87,5.1,3.80,-164,-100,-411,-284,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:30.750,11.00,30005,87,5.1,3.80,-337,-158,-409,-368,-281,204,-14,-3,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:30.850,11.00,20005,87,5.1,3.80,-395,-177,-369,-320,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:30.950,11.00,30005,87,5.1,3.80,-446,-215,-307,-304,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:31.050,11.00,30005,89,5.1,3.80,-423,-237,-268,-282,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:31.150,11.00,20005,89,5.1,3.80,-403,-185,-215,1,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:31.250,11.00,10005,89,5.1,3.80,-272,-185,-214,175,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:31.350,11.00,30005,89,5.1,3.80,-195,-168,-269,233,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:31.450,11.00,10005,89,5.1,3.80,-124,-6,-422,177,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:31.550,11.00,30005,88,5.1,3.80,-130,-1,-423,12,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:31.650,11.00,20005,88,5.1,3.80,-153,1,-365,142,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:31.750,11.00,10005,88,5.1,3.80,-158,1,-292,217,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:31.850,11.00,30005,88,5.1,3.80,-206,-3,-273,76,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:31.950,11.00,20005,90,5.1,3.80,-206,1,-354,41,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:32.050,11.00,10005,90,5.1,3.80,-200,3,-357,47,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:32.150,11.00,20005,90,5.1,3.80,-189,4,-357,16,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:32.250,11.00,10005,90,5.1,3.80,-209,6,-357,-31,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:32.350,11.00,30005,87,5.1,3.80,-207,4,-360,-49,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:32.450,11.00,20005,87,5.1,3.80,-207,4,-361,-59,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:32.550,11.00,10005,87,5.1,3.80,-209,4,-361,-97,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:32.650,11.00,30005,87,5.1,3.80,-230,-15,-317,-156,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:32.750,11.00,10005,96,5.1,3.80,-232,-50,-317,-195,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:32.850,11.00,30005,96,5.1,3.80,-229,-30,-319,-136,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:32.950,11.00,20005,96,5.1,3.80,-224,3,-319,-51,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:33.050,11.00,10005,96,5.1,3.80,-166,27,-361,39,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:33.150,11.00,30005,96,5.1,3.80,-163,90,-369,226,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:33.250,11.00,20005,96,5.1,3.80,-161,64,-369,268,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:33.350,11.00,10005,96,5.1,3.80,-163,109,-352,304,-280,204,-13,-3,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:33.450,11.00,20005,96,5.1,3.80,-183,120,-314,9,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:33.550,11.00,10005,96,5.1,3.80,-247,24,-307,-245,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:33.650,11.00,20005,88,5.1,3.80,-287,6,-307,-382,-281,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:33.750,11.00,20005,88,5.1,3.80,-292,6,-306,-376,-280,204,-13,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:33.850,11.00,10005,88,5.1,3.80,-329,-15,-306,-323,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:33.950,11.00,30005,88,5.1,3.80,-384,-124,-282,-338,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:34.050,11.00,10005,88,5.1,3.80,-406,-163,-279,-399,-280,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:27:34.150,11.00,30005,91,5.1,3.80,-408,-183,-277,-405,-281,204,-14,-1,1021,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
