Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-15,14:29:44.160,-291,-30,25,-121,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:44.260,-391,-95,28,-332,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:44.360,-488,-21,155,-174,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:44.460,10,-3,113,397,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:44.560,272,3,172,733,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:44.660,209,6,411,577,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:44.760,-178,-29,283,-208,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:44.860,-371,-146,1,-602,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:44.960,-432,-148,53,-671,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:45.060,-454,-154,245,-536,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:45.160,-454,-161,294,-343,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:45.260,-378,-198,294,-161,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:45.360,-240,-197,178,-51,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:45.460,-180,-157,107,3,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:45.560,-170,-18,12,119,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:45.660,-210,1,-36,79,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:45.760,-83,-1,-79,152,-264,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:45.860,-12,43,-195,386,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:45.960,-12,16,205,29,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:46.060,-12,14,268,-77,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:46.160,-226,11,61,-376,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:46.260,-340,-26,-7,-416,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:46.360,-418,-69,-7,-433,-264,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:46.460,-420,-106,-28,-357,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:46.560,-438,-168,0,-334,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:46.660,-495,-353,230,-377,-264,204,-1,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:46.760,-517,-447,234,-478,-264,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:46.860,-497,-404,326,-430,-264,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:46.960,-411,-308,363,-323,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:47.060,-324,-268,337,-257,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:47.160,-186,-172,333,-29,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:47.260,-72,-77,330,149,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:47.360,-70,-55,251,68,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:47.460,-9,-21,19,134,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:47.560,103,8,-4,388,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:47.660,331,-12,-1,401,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:47.760,387,-47,96,469,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:47.860,326,-89,287,421,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:47.960,147,-109,355,9,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:48.060,-190,-94,219,-579,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:48.160,-311,-90,-7,-553,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:48.260,-312,-35,-7,-264,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:48.360,-278,3,23,-54,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:48.460,-120,-13,155,171,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:48.560,-120,-15,96,284,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:48.660,-124,3,57,282,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:48.760,-212,-1,-49,55,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:48.860,-383,-21,-114,-480,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:48.960,-449,-89,59,-560,-264,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:49.060,-475,-151,197,-472,-263,204,-1,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:49.160,-454,-189,261,-360,-263,204,-1,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:49.260,-431,-269,364,-338,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:49.360,-250,-269,477,-130,-264,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:49.460,41,-4,208,440,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:49.560,23,3,80,505,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:49.660,-63,6,249,204,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:49.760,-503,-15,130,-425,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:49.860,-441,-63,212,-455,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:49.960,-15,1,171,48,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:50.060,136,120,137,568,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:50.160,173,80,364,568,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:50.260,108,61,205,7,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:50.360,-212,6,-112,-393,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:50.460,-415,-3,-92,-545,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:50.560,-397,-20,-23,-500,-263,204,-1,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:50.660,-389,-75,100,-408,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:50.760,-431,-171,250,-388,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:50.860,-457,-212,270,-239,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:50.960,-401,-212,272,-62,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:51.060,-398,-214,269,-82,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:51.160,-375,-174,183,-146,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:51.260,-275,-118,59,-147,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:51.360,-9,8,61,154,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:51.460,133,88,62,501,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:51.560,109,96,279,316,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:51.660,-30,61,137,-225,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:51.760,-215,16,-112,-404,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:51.860,-240,-20,-88,-447,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:51.960,-334,-84,-15,-483,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:52.060,-384,-165,92,-419,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:52.160,-406,-225,108,-355,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:52.260,-408,-268,122,-318,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:52.360,-429,-288,-6,-358,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:52.460,-412,-334,21,-399,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:52.560,-372,-334,104,-354,-264,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:52.660,-348,-229,155,-237,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:52.760,-172,-74,179,7,-263,204,-1,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:52.860,7,-1,269,317,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:52.960,60,-15,268,316,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:53.060,37,-75,266,223,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:53.160,54,-74,268,298,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:53.260,167,3,186,417,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:53.360,227,4,183,421,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:53.460,139,-30,340,200,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:53.560,-292,-75,160,-576,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:53.660,-309,-92,-25,-579,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:53.760,-267,-92,13,-357,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:53.860,-206,-72,84,-130,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:53.960,-38,-53,85,-1,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:54.060,-13,-16,-90,126,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:54.160,-13,-1,-42,148,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:54.260,-10,-7,-23,168,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:54.360,-10,-12,181,262,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:54.460,-10,-15,242,264,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:54.560,-10,3,241,117,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:54.660,-186,6,-88,-152,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:54.760,-335,-27,-128,-379,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:54.860,-408,-67,-14,-445,-264,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:54.960,-494,-146,108,-447,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:55.060,-445,-203,185,-410,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:55.160,-210,-111,236,-4,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:55.260,-4,-92,238,343,-264,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:55.360,40,-97,239,409,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:55.460,-9,-75,38,287,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:55.560,-46,-50,34,12,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:55.660,-384,-131,32,-469,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:55.760,-388,-101,31,-536,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:55.860,-468,-44,32,-351,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:55.960,-366,-26,167,-133,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:56.060,509,20,168,478,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:56.160,649,17,288,773,-263,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:56.260,670,-84,373,753,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:56.360,678,-183,394,655,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:56.460,659,-226,397,524,-263,204,-1,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:56.560,390,-265,138,21,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:56.660,209,-160,-114,-153,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:56.760,461,-226,87,238,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:56.860,545,-293,257,438,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:56.960,584,-478,426,498,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:57.060,618,-496,472,576,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:57.160,571,-499,512,597,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:57.260,460,-265,514,374,-263,204,-1,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:57.360,-166,-191,-46,-762,-263,204,-1,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:57.460,-437,-189,20,-820,-264,204,0,0,0,3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:57.560,-451,-117,129,-425,-264,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:57.660,-315,-186,134,-188,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:57.760,312,-35,136,602,-263,204,-1,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:57.860,565,6,311,961,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:57.960,426,-117,317,537,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:58.060,309,-10,-420,6,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:29:58.160,122,9,-1024,13,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-09-15,14:30:49.490,-9,9,-1024,9,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-09-15,14:30:49.570,-9,9,-1024,9,-263,204,-1,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-09-15,14:30:49.710,-9,9,-1024,9,-263,204,-1,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-09-15,14:30:49.810,-9,9,-1024,9,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-09-15,14:30:49.910,-9,11,-1024,9,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-09-15,14:30:50.010,-9,11,-1024,9,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-09-15,14:30:50.110,-9,9,-1024,7,-263,204,-1,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-09-15,14:30:50.210,-178,9,-949,7,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:50.310,-46,9,-725,9,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:50.420,351,9,-725,-15,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:50.570,244,9,-820,-37,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:50.670,-169,9,-685,1,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:50.770,-332,9,-655,3,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:50.870,-260,8,-620,6,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:50.970,-43,9,-825,6,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:51.070,-13,9,-823,7,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:51.170,-52,32,-822,7,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:51.270,-229,201,-487,7,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:51.370,-398,299,162,-113,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:51.470,-13,330,-33,-135,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:51.570,-12,143,-146,-73,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:51.670,-7,103,-144,-6,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:51.770,131,45,-195,1,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:51.870,365,69,-419,233,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:51.970,405,14,-347,311,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:52.070,364,-6,-188,327,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:52.170,320,-10,-168,346,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:52.270,54,-3,25,345,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:52.370,120,-6,44,290,-263,204,0,0,0,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:52.470,213,-26,-53,285,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:52.570,275,-67,-73,215,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:52.670,297,-107,36,9,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:52.770,298,-111,2,6,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:52.870,150,-115,-142,6,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:52.970,38,-161,-327,-55,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:53.070,40,-185,-323,-161,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:53.170,-7,-185,-261,-198,-263,204,0,0,0,4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:53.270,-9,-131,-198,-180,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:53.370,-7,-3,-14,-13,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:53.470,58,3,133,32,-264,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:53.570,37,8,84,91,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-15,14:30:53.670,71,11,-190,64,-263,204,0,0,0,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
