Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-07-17,22:35:42.690,92,-302,104,782,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:42.790,-3,-220,-266,722,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:42.890,-1,-237,-282,649,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:42.990,-7,-237,-282,512,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:43.090,-194,-106,-281,-505,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:43.190,-277,-106,-247,-968,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:43.290,-303,-80,-84,-985,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:43.390,-375,-103,202,-983,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:43.490,-398,-288,465,-977,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:43.590,-435,-328,465,-983,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:43.690,-418,-323,495,-946,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:43.790,-337,-308,494,-679,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:43.890,-109,-308,492,-94,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:43.990,-40,-288,512,111,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:44.090,-109,-269,512,3,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:44.190,-133,-158,567,-62,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:44.290,-112,-203,612,99,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:44.390,-90,-160,615,239,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:44.490,-90,9,573,174,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:44.590,-49,11,536,47,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:44.690,-12,11,61,-247,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:44.790,-164,-52,50,-693,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:44.890,-321,-107,276,-915,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:44.990,-363,-208,386,-954,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:45.090,-340,-309,390,-831,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:45.190,-275,-334,224,-680,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:45.290,-220,-215,55,-571,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:45.390,-257,-297,-55,-515,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:45.490,-258,-340,-52,-520,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:45.590,-240,-208,-50,-522,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:45.690,-203,-112,-50,-540,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:45.790,-243,-138,42,-767,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:45.890,-266,-138,93,-811,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:45.990,-241,-83,57,-792,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:46.090,-215,-41,-36,-748,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:46.190,-215,-43,55,-795,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:46.290,-158,-18,89,-654,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:46.390,-120,-60,29,-579,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:46.490,-203,-101,-163,-733,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:46.590,-306,-126,42,-890,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:46.690,-297,-163,74,-837,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:46.790,-386,-169,42,-862,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:46.890,-445,-211,76,-927,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:46.990,-309,-166,107,-887,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:47.090,-264,-77,108,-731,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:47.190,-220,-70,88,-682,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:47.290,-138,-3,88,-214,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:47.390,-7,-37,23,174,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:47.490,-320,-114,-7,-180,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:47.590,-403,-211,-103,-971,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:47.690,-461,-316,153,-994,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:47.790,-429,-377,226,-996,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:47.890,-428,-397,273,-940,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:47.990,-300,-350,276,-680,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:48.090,-129,-214,239,-214,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:48.190,-20,-101,107,12,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:48.290,-15,14,-3,96,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:48.390,-12,-101,47,44,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:48.490,-10,-293,179,252,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:48.590,-9,-280,276,401,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:48.690,-9,-235,277,437,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:48.790,18,-239,277,522,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:48.890,0,-174,322,507,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:48.990,-138,-94,13,-419,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:49.090,-206,-155,-12,-963,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:49.190,-237,-152,118,-863,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:49.290,-234,-97,99,-702,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:49.390,-254,-100,49,-686,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:49.490,-126,-101,-149,-512,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:49.590,-153,-124,-215,-494,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:49.690,-149,-212,-215,-546,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:49.790,-169,-235,-104,-503,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:49.890,-147,-239,46,-71,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:49.990,-60,-257,10,39,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:50.090,-84,-195,-157,51,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:50.190,-133,-220,88,-122,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:50.290,-92,-276,103,6,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:50.390,-287,-234,177,-374,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:50.490,-389,-343,287,-865,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:50.590,-412,-393,433,-882,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:50.690,-412,-411,475,-758,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:50.790,-289,-319,507,-478,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:50.890,-9,-177,471,282,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:50.990,294,-181,73,869,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:51.090,258,-185,-11,944,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:51.190,241,-223,-34,942,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:51.290,263,-294,-33,881,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:51.390,165,-354,65,756,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:51.490,61,-357,66,750,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:51.590,57,-424,261,745,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:51.690,111,-496,313,729,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:51.790,131,-504,367,730,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:51.890,-1,-437,433,456,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:51.990,-192,-320,-117,-576,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:52.090,-340,-433,-330,-902,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:52.190,-358,-471,-333,-882,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:52.290,-377,-524,-333,-832,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:52.390,-375,-545,-331,-789,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:52.490,-435,-553,-214,-769,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:52.590,-417,-471,-80,-665,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:52.690,-381,-467,185,-354,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:52.790,-380,-485,198,-282,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:52.890,-297,-379,137,-203,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:52.990,-247,-400,187,-136,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:53.090,-351,-297,4,-348,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:53.190,-326,-197,54,-543,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:53.290,-138,-35,-419,-703,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:53.390,-281,-217,-474,-971,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:53.490,-349,-319,-349,-971,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:53.590,-298,-359,-257,-884,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:53.690,-204,-380,-144,-679,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:53.790,-117,-465,49,-627,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:53.890,-93,-524,66,-666,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:53.990,-16,-488,0,-794,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:54.090,-12,-410,-57,-868,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:54.190,63,-151,151,-393,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:54.290,545,-38,-38,944,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:54.390,622,-106,-79,1014,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:54.490,587,8,-80,1002,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:54.590,-87,11,-327,-357,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:54.690,-298,-53,-352,-968,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:54.790,-378,-109,-230,-988,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:54.890,-294,-200,-225,-719,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:54.990,-315,-422,-223,-654,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:55.090,-203,-75,-436,-456,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:55.190,-18,12,-857,-4,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:55.290,-40,12,-1022,1,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:55.390,-6,14,-1024,3,-1024,204,1024,-1024,-1016,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-07-17,22:35:56.470,-10,14,-1024,6,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-07-17,22:35:56.540,-10,14,-1024,6,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-07-17,22:35:56.640,-10,14,-1024,6,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-07-17,22:35:56.740,-9,14,-701,7,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:56.840,-9,14,-349,79,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:56.940,57,88,-325,356,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:57.040,413,180,-495,554,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:57.140,288,356,-496,418,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:57.240,-7,466,-631,246,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:57.340,-7,490,-635,7,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:57.440,-7,516,-941,-278,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:57.540,-9,520,-1006,-428,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:57.640,-10,378,-409,-682,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:57.740,-10,304,-314,-512,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:57.840,-10,151,-285,-93,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:57.940,-35,193,-528,-189,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:58.040,-167,108,-384,-593,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:58.140,-244,80,-342,-618,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:58.240,-349,22,-533,-710,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:58.340,-297,-192,-533,-623,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:58.440,-4,-117,-600,324,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:58.540,255,-89,-601,981,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:58.640,531,-67,-184,1010,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:58.740,223,-100,156,701,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:58.840,-150,-49,-373,-599,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:58.940,-317,-32,-622,-978,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:59.040,-320,-174,-622,-955,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:59.140,-349,-391,-263,-512,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:59.240,-244,-507,-503,-348,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:59.340,-147,-368,-395,-351,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:59.440,-132,-211,-195,-363,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:59.540,-90,-98,-119,-301,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:59.640,-89,183,-468,-348,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:59.740,-207,195,-384,-545,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:59.840,-315,183,-312,-716,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:35:59.940,-397,124,230,-299,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:36:00.040,221,-69,-368,664,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:36:00.140,277,-189,-463,968,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:36:00.240,415,-330,-471,953,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:36:00.340,467,-444,-474,849,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:36:00.440,483,-485,-476,846,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:36:00.540,460,-502,-396,843,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:36:00.640,-9,-419,55,698,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:36:00.740,-7,-149,73,181,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:36:00.840,-7,-78,-111,97,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:36:00.940,-4,-61,-279,191,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:36:01.040,148,-21,-231,489,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
2019-07-17,22:36:01.140,-10,-104,96,-57,-1024,204,1024,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.2
