Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-24,10:14:57.730,-12,77,-58,-80,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:57.830,-12,141,-58,3,-339,204,-1,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:57.930,48,122,-60,145,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:58.030,116,67,76,298,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:58.130,168,-103,358,285,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:58.230,223,-4,310,282,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:58.330,329,185,-522,10,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:58.430,421,61,-525,146,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:58.530,467,14,-282,421,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:58.630,410,-64,4,434,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:58.730,35,-20,189,-178,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:58.830,-75,-215,-79,-633,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:58.930,-210,-197,-20,-626,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:59.030,-312,-13,189,-318,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:59.130,-349,-15,187,-257,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:59.230,-386,-74,227,-225,-339,204,-1,0,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:59.330,-294,-16,254,4,-339,204,-2,0,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:59.430,328,-27,-125,512,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:59.530,503,-83,-163,762,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:59.630,501,-124,21,719,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:59.730,481,-166,181,675,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:59.830,424,-172,258,637,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:14:59.930,365,-232,305,534,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:00.030,164,-334,239,-110,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:00.130,142,-464,-173,-564,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:00.230,139,-362,-73,-469,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:00.330,80,-138,208,-55,-339,204,-1,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:00.430,202,-98,209,178,-339,204,-1,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:00.530,470,-60,-4,453,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:00.630,487,-58,-82,490,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:00.730,453,-80,-80,330,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:00.830,453,-138,-79,227,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:00.930,472,-163,-34,301,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:01.030,497,-183,81,409,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:01.130,503,-192,95,460,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:01.230,486,-214,178,499,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:01.330,354,-235,310,518,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:01.430,145,-215,344,400,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:01.530,-9,-46,-152,-323,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:01.630,-70,-149,-257,-545,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:01.730,-118,-50,-109,-326,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:01.830,-174,-30,-87,-194,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:01.930,-267,-52,-87,-270,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:02.030,-400,-112,4,-416,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:02.130,-512,-252,160,-500,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:02.230,-522,-317,236,-478,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:02.330,-526,-325,276,-405,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:02.430,-501,-169,333,-26,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:02.530,-150,-137,-55,99,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:02.630,-109,-60,-179,380,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:02.730,-24,0,-182,386,-339,204,-1,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:02.830,-18,24,-184,195,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:02.930,-15,64,-184,198,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:03.030,-92,127,-103,102,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:03.130,-254,98,-104,-88,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:03.230,-417,11,-26,-315,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:03.330,-525,-30,84,-413,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:03.430,-582,-144,148,-459,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:03.530,-580,-117,209,-346,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:03.630,-349,8,125,3,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:03.730,-150,101,-26,158,-339,204,-1,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:03.830,-12,99,-50,253,-339,204,-1,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:03.930,51,-67,-49,246,-339,204,-2,0,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:04.030,52,-137,-47,186,-339,204,-1,0,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:04.130,7,-1,-47,247,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:04.230,-132,67,-47,10,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:04.330,-408,38,-49,-223,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:04.430,-577,11,-47,-394,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:04.530,-776,8,19,-436,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:04.630,-868,-57,39,-393,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:04.730,-800,-80,42,-298,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:04.830,-540,-57,-19,-254,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:04.930,-400,8,-61,-130,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:05.030,-289,8,-104,0,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:05.130,-197,9,-103,114,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:05.230,-249,-43,-104,12,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:05.330,-26,175,-104,411,-339,204,-2,0,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:05.430,116,280,-4,424,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:05.530,193,324,19,424,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:05.630,170,187,68,241,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:05.730,30,51,-34,21,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:05.830,-10,70,-268,-26,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:05.930,-254,-64,-136,-408,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:06.030,-557,-112,-66,-612,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:06.130,-637,-141,1,-590,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:06.230,-657,-126,40,-449,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:06.330,-555,-84,40,-205,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:06.430,-398,-66,40,0,-339,204,-2,0,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:06.530,-194,-86,58,71,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:06.630,-23,-15,12,259,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:06.730,-16,4,5,316,-339,204,-2,0,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:06.830,3,6,-1,256,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:06.930,-4,8,-1,119,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:07.030,-9,8,53,21,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:07.130,-70,8,69,-82,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:07.230,-301,9,23,-257,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:07.330,-383,9,-47,-313,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:07.430,-454,8,-66,-318,-339,204,-1,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:07.530,-460,-29,-61,-320,-339,204,-1,0,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:07.630,-465,-53,62,-355,-339,204,-2,0,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:07.730,-468,-6,87,-278,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:07.830,-250,62,68,0,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:07.930,-36,9,-34,100,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:08.030,-13,9,16,140,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:08.130,-18,54,31,10,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:08.230,66,112,-7,96,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:08.330,367,178,-107,366,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:08.430,542,53,-109,461,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:08.530,546,12,-106,475,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:08.630,548,-55,-66,430,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:08.730,568,-90,-9,437,-338,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:08.830,568,-111,38,470,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:08.930,549,-117,57,466,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:09.030,548,-137,76,441,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:09.130,546,-163,95,440,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:09.230,512,-171,114,437,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:09.330,517,-191,121,458,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:09.430,497,-192,123,415,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:09.530,295,-177,8,-231,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:09.630,133,-158,-41,-275,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:09.730,204,-84,53,151,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:09.830,534,-155,99,730,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:09.930,526,-243,400,846,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:10.030,391,-175,434,186,-338,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:10.130,-264,-373,-206,-792,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:10.230,-488,-487,-142,-895,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:10.330,-720,-454,46,-742,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:10.430,-743,-339,91,-422,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:10.530,-164,-9,-6,449,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:10.630,202,8,-12,842,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:10.730,317,9,155,860,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:10.830,298,-97,156,622,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:10.930,365,-263,192,449,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:11.030,345,-399,300,88,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:11.130,306,-397,371,1,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:11.230,286,-229,386,105,-339,204,-1,0,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:11.330,158,-67,192,-163,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:11.430,-3,-114,-161,-453,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:11.530,-7,-92,-185,-391,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:11.630,-9,-9,-153,-76,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:11.730,-10,8,1,61,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:11.830,-7,8,59,139,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:11.930,57,8,-4,227,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:12.030,77,9,-41,172,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:12.130,82,8,-44,103,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:12.230,150,-15,-125,125,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:12.330,340,-57,-198,330,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:12.430,500,-114,-179,461,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:12.530,539,-143,6,481,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:12.630,557,-202,99,421,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:12.730,514,-223,190,346,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:12.830,312,-206,287,81,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:12.930,-78,-121,334,-435,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:13.030,-230,-4,170,-295,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:13.130,-275,33,-101,9,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:13.230,-327,14,-196,-13,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:13.330,-368,11,-196,-248,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:13.430,-388,9,-115,-369,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:13.530,-394,8,-74,-368,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:13.630,-412,8,-3,-292,-339,204,-1,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:13.730,-417,6,14,-186,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:13.830,-418,6,64,-127,-339,204,-1,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:13.930,-274,8,-4,4,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:14.030,-220,4,-68,9,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:14.130,-223,0,-71,9,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:14.230,-226,-3,-39,10,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:14.330,-244,1,-109,-49,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:14.430,-160,4,-109,10,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:14.530,-18,4,-107,64,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:14.630,-16,-13,-107,47,-339,204,-1,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:14.730,-106,-9,-114,-54,-339,204,-1,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:14.830,-220,-29,-19,-202,-339,204,-2,0,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:14.930,-237,-43,4,-205,-339,204,-2,0,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:15.030,-190,0,16,-88,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:15.130,-81,3,-46,10,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:15.230,-13,4,-50,120,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:15.330,-15,4,-46,16,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:15.430,-60,6,-44,-65,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:15.530,-135,6,12,-114,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:15.630,-101,25,10,9,-339,204,-1,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:15.730,-107,22,9,7,-339,204,-1,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:15.830,-269,41,9,-12,-339,204,-1,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:15.930,-369,17,-39,-254,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:16.030,-375,37,-42,-233,-339,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:16.130,-389,59,-44,-183,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:16.230,-369,54,-46,-169,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:16.330,-368,51,-46,-169,-339,204,-2,0,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-24,10:15:16.430,-309,46,-20,-68,-339,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
