Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-07-13,11:13:43.700,22.56,3.75,30005,59,4.8,15.7,229,-1,-44,-512,203,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:43.800,22.63,3.77,30005,59,4.8,11.3,229,21,-47,-582,120,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:43.900,22.69,3.78,10005,59,4.8,24.2,229,61,-67,-585,551,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:44.000,22.69,3.78,20005,56,4.8,24.2,229,182,-90,-442,628,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:44.100,22.71,3.78,30005,56,4.8,12.8,231,241,-120,-412,541,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:44.200,22.71,3.80,30005,56,4.8,3.4,231,237,-144,-431,379,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:44.300,22.91,3.80,10005,56,4.8,2.4,231,221,-198,-352,243,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:44.400,22.93,3.80,20005,56,4.8,2.4,231,258,-242,-366,218,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:44.500,22.94,3.80,30005,58,4.8,5.0,231,303,-256,-501,472,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:44.600,22.98,3.83,10005,58,4.8,5.0,231,416,-252,-504,588,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:44.700,22.98,3.83,20005,58,4.8,7.2,231,500,-235,-506,674,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:44.800,22.98,3.84,30005,58,4.8,5.9,232,497,-232,-466,715,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:44.900,23.10,3.85,30005,56,4.8,5.9,232,373,-288,-71,648,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:45.000,23.11,3.85,10005,56,4.8,11.5,233,185,-228,-61,307,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:45.100,23.11,3.85,10005,56,4.8,3.7,233,97,-135,-312,7,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:45.200,23.10,3.85,20005,56,4.8,5.3,233,37,-89,-342,-37,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:45.300,23.10,3.85,30005,56,4.8,5.3,233,-1,-114,-444,-647,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:45.400,23.16,3.86,30005,56,4.8,15.3,233,17,1,-239,-421,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:45.500,23.00,3.83,10005,56,4.8,15.3,233,75,24,-138,409,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:45.600,23.00,3.83,10005,56,4.8,20.3,234,77,87,-449,683,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:45.700,22.98,3.83,20005,56,4.8,8.7,234,74,111,-427,349,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:45.800,23.06,3.83,30005,56,4.8,8.7,234,134,25,-196,178,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:45.900,23.06,3.84,10005,56,4.8,6.4,234,173,22,-12,232,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:46.000,23.06,3.83,10005,56,4.8,18.1,234,109,19,-74,6,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:46.100,23.00,3.83,20005,56,4.8,18.1,235,48,-38,-423,-77,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:46.200,23.00,3.83,20005,52,4.8,4.3,235,66,-80,-192,-194,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:46.300,22.96,3.83,30005,52,4.8,12.4,237,1,-95,-427,-433,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:46.400,22.89,3.83,10005,52,4.8,26.8,237,-1,-69,-531,-503,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:46.500,22.90,3.83,20005,52,4.8,26.8,238,24,-1,-419,-447,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:46.600,22.90,3.83,20005,57,4.8,11.4,238,1,0,-528,-85,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:46.700,22.94,3.83,30005,57,4.8,10.8,238,-36,-63,-209,-265,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:46.800,23.03,3.83,10005,57,4.8,10.8,238,-13,-55,-409,-413,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:46.900,23.03,3.84,20005,57,4.8,4.4,238,-271,-132,-223,-905,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:47.000,23.06,3.84,20005,57,4.8,4.4,238,-275,-331,-542,-1002,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:47.100,23.06,3.84,30005,64,4.8,4.4,238,-375,-504,-169,-1002,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:47.200,23.15,3.84,10005,64,4.8,5.4,238,-414,-609,72,-926,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:47.300,23.16,3.86,10005,64,4.8,14.0,240,-338,-646,132,-759,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:47.400,23.08,3.84,20005,64,4.8,14.0,240,-198,-579,156,-20,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:47.500,23.08,3.84,30005,56,4.8,15.8,240,40,-559,96,388,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:47.600,23.06,3.83,30005,56,4.8,12.0,241,258,-405,-120,580,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:47.700,22.90,3.83,10005,56,4.8,34.5,241,320,-274,-325,631,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:47.800,22.90,3.83,20005,56,4.8,34.5,241,288,-111,-527,585,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:47.900,22.59,3.76,20005,56,4.8,38.4,243,292,-146,-184,571,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:48.000,22.59,3.76,30005,56,4.8,38.4,243,-30,-50,149,-99,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:48.100,22.68,3.78,10005,56,4.8,29.0,245,-332,-172,-538,-989,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:48.200,22.73,3.79,10005,56,4.8,11.0,245,-491,-174,-163,-1010,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:48.300,22.85,3.79,20005,56,4.8,11.0,245,-498,-328,34,-974,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:48.400,22.85,3.79,30005,55,4.8,3.1,246,-437,-451,110,-694,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:48.500,22.74,3.79,30005,55,4.8,38.0,246,-391,-419,106,-633,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:48.600,22.83,3.80,10005,55,4.8,10.0,246,-247,-245,-7,-469,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:48.700,22.68,3.80,20005,55,4.8,10.0,247,-207,-300,-9,-180,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:48.800,22.68,3.78,30005,55,4.8,28.6,249,-207,-302,-153,-102,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:48.900,22.73,3.79,30005,60,4.8,33.5,250,-209,-299,-117,-410,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:49.000,22.70,3.78,10005,60,4.8,33.5,250,-209,-360,38,-484,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:49.100,22.57,3.78,20005,60,4.8,30.7,250,-190,-317,55,-463,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:49.200,22.57,3.76,20005,60,4.8,30.7,252,-187,-283,55,-483,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:49.300,22.65,3.77,30005,60,4.8,30.7,252,-126,-240,-112,-602,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:49.400,22.65,3.77,10005,60,4.8,15.4,252,-101,-239,-271,-803,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:49.500,22.65,3.77,10005,60,4.8,25.2,253,-381,-367,64,-884,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:49.600,22.59,3.76,10005,60,4.8,28.3,255,-388,-504,201,-842,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:49.700,22.46,3.76,30005,60,4.8,28.3,255,-307,-464,341,-285,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:49.800,22.46,3.74,10005,60,4.8,27.3,255,-90,-370,292,507,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:49.900,22.58,3.76,10005,60,4.8,10.6,256,131,-249,-455,965,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:50.000,22.58,3.75,20005,60,4.8,26.7,256,206,-271,-246,998,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:50.100,22.58,3.75,30005,60,4.8,26.7,256,260,-308,-128,999,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:50.200,22.23,3.69,30005,62,4.8,45.5,258,223,-397,76,849,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:50.300,22.08,3.68,10005,62,4.8,43.9,258,88,-471,119,567,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:50.400,22.08,3.68,20005,62,4.8,43.9,261,34,-374,137,243,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:50.500,22.35,3.68,20005,62,4.8,7.1,262,-16,-115,159,-688,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:50.600,22.35,3.68,30005,48,4.8,7.1,262,-198,-155,-282,-960,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:50.700,22.35,3.72,10005,48,4.8,17.7,262,-306,-252,16,-963,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:50.800,22.33,3.72,10005,48,4.8,31.8,263,-306,-291,54,-936,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:50.900,22.32,3.71,20005,48,4.8,33.9,264,-287,-397,92,-823,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:51.000,22.32,3.71,30005,49,4.8,33.9,264,-241,-427,28,-738,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:51.100,22.33,3.72,30005,49,4.8,23.3,267,-204,-410,-20,-491,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:51.200,22.52,3.75,30005,49,4.8,20.1,267,-147,-485,59,6,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:51.300,22.46,3.75,20005,49,4.8,20.1,267,-92,-357,-66,7,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:51.400,22.46,3.74,30005,49,4.8,28.9,267,-63,-107,-227,383,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:51.500,22.44,3.73,30005,64,4.8,32.2,267,-63,-70,-284,536,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:51.600,22.44,3.73,10005,64,4.8,32.2,269,-63,-10,-300,420,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:51.700,22.36,3.72,10005,64,4.8,29.3,271,-80,11,-455,7,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:51.800,22.25,3.72,20005,64,4.8,29.3,271,-73,12,-461,7,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:51.900,22.25,3.71,20005,60,4.8,17.6,271,-69,12,-419,6,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:52.000,22.40,3.73,10005,60,4.8,10.6,272,-86,12,-468,-10,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:52.100,22.48,3.74,10005,60,4.8,9.4,272,-84,12,-530,-192,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:52.200,22.62,3.77,20005,60,4.8,9.4,272,-103,11,-454,-247,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:52.300,22.62,3.77,30005,60,4.8,5.7,273,-140,-69,-230,-477,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:52.400,22.70,3.78,30005,52,4.8,5.7,274,-184,-220,-96,-781,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:52.500,22.77,3.78,10005,52,4.8,5.7,274,-283,-444,228,-848,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:52.600,22.77,3.79,20005,52,4.8,3.1,275,-32,-260,27,-194,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:52.700,22.89,3.79,20005,52,4.8,3.6,275,-9,-203,-196,146,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:52.800,22.91,3.79,30005,61,4.8,3.6,275,-73,-72,-422,273,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:52.900,22.91,3.79,10005,61,4.8,15.0,275,-117,11,-492,479,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:53.000,22.71,3.78,10005,61,4.8,38.4,275,-120,12,-254,380,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:53.100,22.60,3.76,20005,61,4.8,27.5,275,-87,12,-150,221,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:53.200,22.60,3.76,30005,61,4.8,27.5,275,-47,14,-314,302,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:53.300,22.63,3.77,10005,52,4.8,7.7,278,-66,14,-411,7,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:53.400,22.74,3.79,10005,52,4.8,3.4,278,-29,35,-433,30,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:53.500,22.70,3.79,20005,52,4.8,3.4,278,-6,77,-454,453,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:53.600,22.70,3.78,30005,52,4.8,18.0,278,9,16,-457,498,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:53.700,22.73,3.78,30005,59,4.8,12.3,278,57,14,-457,626,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:53.800,22.81,3.78,10005,59,4.8,12.3,278,65,-77,-217,648,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:53.900,22.81,3.80,20005,59,4.8,4.6,278,43,-100,-123,430,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:54.000,22.88,3.80,20005,59,4.8,4.7,279,91,-66,-423,10,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:54.100,22.88,3.80,30005,58,4.8,4.7,279,99,-189,0,-156,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:54.200,22.95,3.80,10005,58,4.8,4.3,279,99,-360,276,6,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:54.300,22.99,3.80,10005,58,4.8,10.3,279,233,-326,256,382,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:54.400,22.89,3.80,10005,58,4.8,19.6,279,337,-283,-125,649,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:54.500,22.91,3.80,30005,58,4.8,19.6,280,252,-240,-674,831,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:54.600,22.91,3.80,10005,57,4.8,5.4,281,233,-266,-441,758,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:54.700,22.74,3.77,10005,57,4.8,46.4,282,134,-363,-301,504,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:54.800,22.45,3.77,20005,57,4.8,46.4,282,114,-419,-239,368,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:54.900,22.45,3.73,30005,57,4.8,37.8,284,106,-424,-142,368,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:55.000,22.56,3.76,30005,56,4.8,1.8,284,148,-385,-212,452,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:55.100,22.64,3.76,10005,56,4.8,1.8,284,154,-368,-231,467,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:55.200,22.64,3.76,10005,56,4.8,11.4,284,159,-363,-233,461,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:55.300,22.65,3.78,20005,56,4.8,11.4,284,175,-306,-209,461,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:55.400,22.65,3.78,30005,56,4.8,13.8,285,170,-271,-57,481,207,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:55.500,22.71,3.78,30005,44,4.8,18.3,286,131,-251,-130,449,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:55.600,22.73,3.78,10005,44,4.8,14.7,286,-41,-81,69,-73,207,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:55.700,22.73,3.79,20005,44,4.8,14.7,286,-63,-10,72,-592,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:55.800,22.73,3.79,30005,44,4.8,13.7,286,-217,-18,-38,-794,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:55.900,22.71,3.78,30005,55,4.8,21.4,286,-368,-94,118,-924,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:56.000,22.65,3.78,30005,55,4.8,21.4,288,-466,-229,103,-968,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:56.100,22.65,3.77,20005,55,4.8,19.1,290,-508,-343,166,-964,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:56.200,22.56,3.76,20005,55,4.8,30.7,290,-497,-487,182,-895,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:56.300,22.56,3.76,30005,58,4.8,30.7,290,-424,-504,181,-767,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:56.400,22.59,3.76,30005,58,4.8,23.3,291,-298,-262,100,-554,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:56.500,22.62,3.76,10005,58,4.8,23.3,291,-23,-90,-50,-132,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:56.600,22.62,3.77,20005,58,4.8,33.1,292,-6,12,-249,108,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:56.700,22.47,3.73,20005,58,4.8,33.1,292,-67,141,-255,-10,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:56.800,22.47,3.73,30005,49,4.8,37.4,294,-35,22,-52,-172,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:56.900,22.32,3.71,30005,49,4.8,37.4,294,-32,40,-12,-13,206,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:57.000,22.32,3.71,30005,49,4.8,34.7,297,-70,-58,-136,4,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:57.100,22.32,3.72,10005,49,4.8,34.7,297,-137,-316,-12,-23,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:57.200,22.32,3.72,20005,52,4.8,15.5,297,-275,-377,275,-414,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:57.300,22.44,3.72,20005,52,4.8,15.5,297,-177,-285,236,-486,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:57.400,22.44,3.74,20005,52,4.8,15.5,297,-15,8,-3,-265,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:57.500,22.44,3.74,20005,52,4.8,15.5,297,-50,9,-282,-638,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-07-13,11:13:57.600,22.44,3.74,20005,52,4.8,15.5,297,-133,-118,-55,-868,206,204,1024,-1024,-1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
