Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-06-02,10:36:02.250,22.69,3.78,20005,68,4.8,3.5,345,297,-206,-49,547,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:02.350,22.79,3.80,30005,68,4.8,0.2,345,275,-208,-95,507,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:02.450,22.83,3.80,30005,68,4.8,1.7,345,201,-205,-106,539,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:02.550,22.88,3.80,20005,68,4.8,1.7,345,130,-251,183,510,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:02.650,22.88,3.80,30005,68,4.8,3.1,345,274,-297,-101,426,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:02.750,22.83,3.80,30005,72,4.8,9.7,346,316,-302,-215,443,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:02.850,22.84,3.80,10005,72,4.8,6.6,346,322,-326,-215,443,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:02.950,22.78,3.80,20005,72,4.8,6.6,346,328,-425,-1,305,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:03.050,22.78,3.79,30005,72,4.8,18.6,346,333,-379,115,278,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:03.150,22.78,3.79,30005,72,4.8,18.6,346,336,-314,115,296,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:03.250,22.84,3.79,10005,72,4.8,8.9,348,340,-240,73,311,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:03.350,22.84,3.80,20005,72,4.8,2.7,348,305,-154,-222,357,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:03.450,22.85,3.80,20005,72,4.8,9.6,348,286,-155,-244,397,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:03.550,22.84,3.80,30005,72,4.8,9.6,348,291,-194,-212,395,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:03.650,22.84,3.80,10005,71,4.8,15.9,348,294,-198,-158,374,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:03.750,22.81,3.79,10005,71,4.8,14.7,350,212,-192,-157,302,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:03.850,22.83,3.80,20005,71,4.8,14.7,350,145,-151,-244,215,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:03.950,22.83,3.80,30005,71,4.8,3.1,350,120,-131,-341,207,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:04.050,22.87,3.80,30005,70,4.8,3.8,350,147,-146,-236,73,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:04.150,22.87,3.80,10005,70,4.8,5.9,350,168,-106,-111,-7,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:04.250,22.87,3.80,20005,70,4.8,5.9,350,147,-78,-215,-48,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:04.350,22.90,3.80,20005,70,4.8,5.7,350,108,-83,-281,-217,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:04.450,22.90,3.80,30005,71,4.8,5.7,350,88,6,-163,-108,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:04.550,22.93,3.80,10005,71,4.8,1.2,351,29,79,-242,-17,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:04.650,22.92,3.80,10005,71,4.8,6.6,351,10,25,-281,-1,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:04.750,22.89,3.80,20005,71,4.8,5.4,351,37,-104,-73,4,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:04.850,22.93,3.80,30005,71,4.8,5.4,351,-4,11,1,10,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:04.950,22.93,3.80,10005,74,4.8,4.5,351,-7,104,-106,-63,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:05.050,22.93,3.80,10005,74,4.8,3.9,351,-4,-4,-46,-3,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:05.150,22.99,3.83,20005,74,4.8,3.5,351,-6,-55,-176,3,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:05.250,22.96,3.83,30005,74,4.8,3.5,351,-26,11,-230,-186,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:05.350,22.96,3.83,10005,80,4.8,13.5,351,-203,11,-322,-376,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:05.450,22.96,3.83,20005,80,4.8,7.4,351,-280,-52,-344,-574,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:05.550,22.93,3.83,20005,80,4.8,8.8,352,-321,-121,-282,-753,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:05.650,22.92,3.83,30005,80,4.8,5.1,352,-477,-202,-106,-758,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:05.750,22.94,3.83,10005,80,4.8,5.1,353,-495,-319,80,-734,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:05.850,22.94,3.83,20005,78,4.8,3.3,353,-460,-334,53,-733,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:05.950,22.97,3.83,20005,78,4.8,1.4,353,-394,-330,-115,-686,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:06.050,22.97,3.83,30005,78,4.8,3.2,353,-352,-354,-115,-647,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:06.150,22.97,3.83,10005,78,4.8,3.2,353,-306,-339,-115,-318,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:06.250,22.97,3.83,10005,64,4.8,14.2,353,-237,-248,-157,-321,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:06.350,22.93,3.83,20005,64,4.8,16.1,354,-150,-208,-357,-195,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:06.450,22.94,3.83,30005,64,4.8,7.3,354,-226,-186,-36,-97,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:06.550,22.88,3.83,10005,64,4.8,7.3,355,-348,-212,171,-598,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:06.650,22.88,3.83,10005,77,4.8,8.4,355,-449,-234,-114,-705,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:06.750,22.90,3.83,20005,77,4.8,8.1,355,-480,-353,-217,-705,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:06.850,22.96,3.83,30005,77,4.8,2.0,355,-483,-391,-173,-707,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:06.950,22.96,3.83,10005,77,4.8,2.0,355,-512,-417,121,-728,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:07.050,22.96,3.80,20005,77,4.8,21.8,356,-418,-396,-47,-710,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:07.150,22.76,3.79,20005,77,4.8,10.3,356,-346,-294,-323,-619,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:07.250,22.84,3.79,30005,77,4.8,10.3,356,-235,-218,-254,-470,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:07.350,22.84,3.80,30005,77,4.8,4.0,356,-121,-146,95,-152,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:07.450,22.80,3.79,20005,77,4.8,15.1,356,-9,-18,-117,6,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:36:07.550,22.79,3.80,20005,84,4.8,15.1,356,52,6,-1009,19,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-06-02,10:52:10.950,25.23,4.20,10002,92,4.8,0.0,0,-13,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:11.030,25.23,4.20,20001,92,4.8,0.0,0,-13,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:11.130,25.25,4.20,30001,92,4.8,0.0,0,-13,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:11.230,25.23,4.20,10001,93,4.8,0.0,0,-13,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:11.330,25.23,4.20,10001,93,4.8,0.0,0,-13,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:11.430,25.20,4.20,20005,93,4.8,0.0,0,-13,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:11.530,25.20,4.20,30005,93,4.8,0.0,0,-13,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:11.630,25.20,4.20,30005,92,4.8,0.0,0,-13,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:11.730,25.19,4.19,10005,92,4.8,0.0,0,-13,-26,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:11.830,25.19,4.19,10005,92,4.8,0.0,0,-12,-44,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:11.930,25.20,4.20,20005,92,4.8,0.0,0,-12,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:12.030,25.19,4.20,20005,94,4.8,0.0,0,-12,16,-1024,262,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:12.130,25.19,4.19,10005,94,4.8,0.0,0,-13,16,-1024,333,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:12.240,25.18,4.19,10005,94,4.8,0.0,0,-15,16,-1024,256,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:52:12.340,25.19,4.19,20005,94,4.8,0.0,0,-16,16,-871,239,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:12.440,25.19,4.19,30005,94,4.8,0.0,0,-43,-4,-769,152,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:12.540,25.19,4.19,30005,96,4.8,0.0,0,-38,-1,-792,136,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:12.640,25.19,4.19,10005,96,4.8,0.0,0,-15,4,-796,174,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:12.750,25.19,4.19,20005,96,4.8,0.5,0,-15,9,-800,169,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:12.850,25.19,4.19,20005,96,4.8,0.0,0,-15,8,-766,293,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:12.950,25.19,4.19,30005,96,4.8,0.0,0,-15,11,-604,293,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:13.050,25.19,4.19,30005,96,4.8,0.1,0,-87,12,-604,221,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:13.150,25.18,4.19,10005,96,4.8,0.0,0,-49,14,-604,180,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:13.250,25.18,4.19,20005,96,4.8,0.0,0,-26,14,-603,117,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:13.350,25.18,4.19,20005,97,4.8,0.0,0,-20,14,-603,12,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:13.450,25.18,4.19,30005,97,4.8,0.0,0,-16,16,-604,-12,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:13.570,25.18,4.19,10005,97,4.8,1.9,0,-13,16,-606,-9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:13.670,25.16,4.19,10005,97,4.8,1.7,0,-13,16,-627,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:13.770,25.14,4.19,20005,97,4.8,1.7,0,-12,17,-627,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:13.870,25.14,4.19,30005,98,4.8,2.1,0,-12,17,-628,7,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:13.970,25.13,4.18,30005,98,4.8,1.4,0,-12,16,-628,7,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:14.070,25.13,4.18,10005,98,4.8,1.4,0,-12,16,-628,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:14.170,25.16,4.19,10005,98,4.8,2.5,0,-10,17,-658,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:14.270,25.15,4.19,20005,97,4.8,2.5,0,-10,17,-662,7,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:14.370,25.15,4.19,30005,97,4.8,1.9,0,-12,43,-446,-29,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:14.470,25.13,4.18,10005,97,4.8,1.0,0,-13,106,-303,-48,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:14.570,25.13,4.18,10005,97,4.8,0.9,0,-13,88,-200,-48,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:14.670,25.13,4.18,20005,97,4.8,0.9,0,-13,80,-200,-41,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:14.770,25.14,4.19,30005,96,4.8,1.0,0,-13,151,-244,0,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:14.870,25.13,4.18,30005,96,4.8,0.8,0,-12,154,-315,4,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:14.970,25.11,4.18,10005,96,4.8,0.8,0,-12,112,-395,22,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:15.070,25.11,4.18,20005,96,4.8,6.0,0,-12,135,-409,42,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:15.170,25.05,4.17,20005,92,4.8,6.8,0,-12,37,-382,13,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:15.270,25.00,4.17,30005,92,4.8,6.8,0,-12,-165,-344,12,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:15.370,25.00,4.17,10005,92,4.8,6.8,0,-12,-243,-344,10,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:15.470,25.00,4.16,20005,92,4.8,2.1,0,-12,-172,-342,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:15.570,25.03,4.17,20005,92,4.8,2.1,0,-12,-124,-341,7,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:15.670,25.06,4.17,30005,92,4.8,1.5,0,-10,-143,-341,7,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:15.770,25.06,4.17,10005,92,4.8,2.6,0,-12,-143,-317,-110,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:15.870,25.06,4.17,10005,92,4.8,2.8,0,-12,-52,-311,-83,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:15.970,25.02,4.17,20005,92,4.8,2.8,0,-13,-16,-231,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:16.070,25.00,4.17,30005,92,4.8,2.6,0,-12,-44,-250,30,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:16.170,25.00,4.16,10005,92,4.8,2.9,0,-12,-66,-271,33,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:16.270,24.99,4.16,20005,92,4.8,2.8,0,-12,-32,-325,13,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:16.370,25.00,4.16,20005,92,4.8,3.7,0,-12,3,-325,12,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:16.470,25.00,4.16,30005,89,4.8,3.7,0,-12,8,-323,39,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:16.570,24.98,4.16,10005,89,4.8,5.6,0,-13,8,-319,119,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:16.670,24.98,4.15,10005,89,4.8,3.9,0,-12,11,-317,154,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-06-02,10:52:16.770,24.97,4.15,20005,89,4.8,3.9,0,113,66,-1024,16,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:46.850,24.92,4.15,20002,64,4.8,0.0,4,-12,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:46.920,24.92,4.15,30002,64,4.8,0.0,4,-13,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:47.020,24.92,4.15,10002,64,4.8,0.0,3,-13,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:47.120,24.92,4.15,10002,64,4.8,0.0,3,-13,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:47.220,24.92,4.15,10002,60,4.8,0.0,4,-13,16,-1024,10,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:47.320,24.93,4.15,20001,60,4.8,0.0,4,-12,14,-1024,10,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:47.420,24.93,4.15,20001,60,4.8,0.0,5,-12,14,-1024,9,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:47.520,24.92,4.15,30005,60,4.8,0.0,5,-12,16,-1024,9,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:47.620,24.92,4.15,10005,60,4.8,0.0,5,-13,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:47.720,24.88,4.14,10005,61,4.8,0.1,5,-12,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:47.820,24.88,4.14,20005,61,4.8,0.1,8,-13,14,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:47.920,24.87,4.14,20005,61,4.8,0.1,8,-13,16,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:48.020,24.87,4.14,30005,61,4.8,0.0,8,-13,14,-1024,10,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:48.120,24.86,4.14,30005,61,4.8,0.0,2,-13,12,-1024,10,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:48.220,24.86,4.14,10005,61,4.8,0.0,2,-13,14,-1024,10,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:48.320,24.86,4.14,10005,61,4.8,0.0,3,-13,14,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:48.420,24.86,4.14,20005,61,4.8,0.0,3,-15,14,-1024,9,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:48.520,24.86,4.14,20005,65,4.8,0.0,2,-13,14,-1024,10,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:48.620,24.89,4.14,20005,65,4.8,0.0,2,-13,14,-1024,9,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:48.720,24.89,4.14,10005,65,4.8,0.0,4,-13,14,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:48.820,24.86,4.14,10005,65,4.8,0.0,2,-13,14,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:48.920,24.86,4.14,20005,65,4.8,0.0,2,-13,14,-1024,9,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:49.020,24.88,4.14,20005,64,4.8,0.0,3,-13,14,-1024,10,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:49.200,24.89,4.14,30005,64,4.8,0.0,3,-13,14,-1024,10,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:49.300,24.89,4.14,10005,64,4.8,0.0,3,-13,16,-1024,10,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:49.400,24.88,4.14,10005,63,4.8,0.0,3,-13,16,-1024,10,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:49.530,24.88,4.14,20005,63,4.8,0.0,2,-13,14,-1024,10,1024,204,1024,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-06-02,10:55:49.630,24.88,4.14,20005,63,4.8,0.0,1,-13,16,-1024,10,1024,204,1024,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
