Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-29,00:20:37.750,-115,8,-177,-1,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:37.850,-115,8,-115,3,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:37.950,-278,-58,-514,-177,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:38.050,-412,-282,-517,-764,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:38.150,-426,-328,-198,-764,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:38.250,-318,-291,-74,-630,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:38.350,-192,-132,-53,-233,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:38.450,-187,-114,-53,-158,-1024,204,-118,0,0,954,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:38.550,-164,-111,-112,-135,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:38.650,-144,-60,-212,-37,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:38.750,-141,-57,-365,1,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:38.850,-124,4,-674,351,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:38.950,-127,-10,-342,460,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:39.050,-66,-64,46,346,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:39.150,-64,-83,215,168,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:39.250,-60,-104,234,19,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:39.350,-58,-83,236,12,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:39.450,-61,6,238,-13,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:39.550,-123,-77,298,-194,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:39.650,-160,-168,302,-435,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:39.750,-304,-309,-177,-801,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:39.850,-395,-306,-387,-803,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:39.950,-269,-302,-76,-694,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:40.050,-247,-262,-26,-543,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:40.150,-170,-242,-26,-419,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:40.250,-135,-240,64,-222,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:40.350,-113,-168,64,-17,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:40.450,-78,-149,2,3,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:40.550,-80,-131,-46,74,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:40.650,-80,-114,-128,129,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:40.750,-80,-118,-176,186,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:40.850,-75,-95,-307,342,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:40.950,-76,-74,-457,368,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:41.050,-98,-75,-498,172,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:41.150,-155,-115,-523,-223,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:41.250,-155,-137,-339,-267,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:41.350,20,-95,-160,61,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:41.450,416,-195,122,751,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:41.550,377,-280,364,840,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:41.650,333,-367,419,822,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:41.750,295,-427,426,762,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:41.850,274,-404,430,606,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:41.950,255,-385,428,588,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:42.050,238,-308,392,690,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:42.150,69,-285,249,649,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:42.250,0,-286,-265,643,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:42.350,-4,-311,-228,640,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:42.450,-23,-313,9,560,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:42.550,-15,-336,99,516,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:42.650,-9,-356,166,519,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:42.750,-24,-350,36,324,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:42.850,-43,-314,0,6,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:42.950,-6,-384,251,252,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:43.050,165,-362,360,568,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:43.150,224,-340,360,703,-1024,204,-118,0,0,954,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:43.250,226,-379,377,706,-1024,204,-118,0,0,954,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:43.350,221,-458,397,684,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:43.450,215,-498,397,646,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:43.550,207,-478,401,641,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:43.650,167,-399,400,534,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:43.750,128,-397,318,452,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:43.850,170,-454,68,473,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:43.950,175,-491,-111,524,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:44.050,178,-495,8,545,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:44.150,193,-499,128,585,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:44.250,196,-495,168,628,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:44.350,178,-453,187,515,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:44.450,136,-437,190,342,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:44.550,131,-269,174,12,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:44.650,237,-268,51,408,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:44.750,319,-309,-26,703,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:44.850,351,-441,32,744,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:44.950,274,-456,280,751,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:45.050,229,-390,366,579,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:45.150,187,-374,366,155,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:45.250,120,-390,382,-45,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:45.350,-13,-331,223,-651,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:45.450,-207,-283,-460,-755,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:45.550,-294,-263,-533,-738,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:45.650,-315,-246,-536,-671,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:45.750,-332,-208,-468,-562,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:45.850,-267,-174,-58,-391,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:45.950,-243,-177,-184,-315,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:46.050,-209,-134,-301,-254,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:46.150,-167,-132,-300,-183,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:46.250,-143,-132,-373,-49,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:46.350,-141,-114,-374,9,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:46.450,-126,-121,-193,10,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:46.550,-130,-129,-168,-113,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:46.650,-133,-134,-166,-40,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:46.750,-135,-117,-200,128,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:46.850,-24,-98,-271,473,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:46.950,125,-98,-573,813,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:47.050,162,-95,-523,751,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:47.150,26,-74,-433,162,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:47.250,-1,-52,-590,-141,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:47.350,-52,-103,-631,-352,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:47.450,-69,-103,-654,-320,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:47.550,-15,-47,-542,-147,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:47.650,60,-128,-192,-602,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:47.750,12,-38,226,-811,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:47.850,-10,-26,291,-767,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:47.950,-49,-66,296,-463,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:48.050,-89,-134,334,-147,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:48.150,-204,-117,270,-233,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:48.250,-264,-55,64,-557,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:48.350,-212,-64,-47,-604,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:48.450,-209,-84,-158,-649,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:48.550,-209,-123,-327,-665,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:48.650,-207,-203,-411,-578,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:48.750,-181,-308,-363,-458,-1024,204,-119,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:48.850,-140,-346,-214,-377,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:48.950,-135,-289,-265,-419,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:49.050,-100,-183,-411,-355,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:49.150,-93,-161,-420,-316,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:49.250,-86,-141,-457,-94,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:49.350,-32,-148,-355,93,-1024,204,-118,0,0,953,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:49.450,-33,-185,-247,187,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:49.550,-52,-185,-409,207,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:49.650,-52,-165,-428,212,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:49.750,-50,-158,-430,232,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:49.850,-49,-137,-430,247,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:49.950,-46,-94,-358,226,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:50.050,-70,-30,-358,-80,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:50.150,-127,-86,-244,-411,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:50.250,-103,-140,-119,-480,-1024,204,-118,0,0,953,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:50.350,-97,-101,-17,-223,-1024,204,-118,0,0,954,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:50.450,-73,-80,-284,61,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:50.550,-69,-20,-495,276,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:50.650,-104,-37,-617,175,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:50.750,-133,-74,-500,90,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:50.850,-257,-198,-150,-326,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:50.950,-292,-326,-146,-707,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:51.050,-291,-328,-19,-710,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:51.150,-269,-330,65,-627,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:51.250,-243,-215,100,-188,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:51.350,-224,-252,114,-124,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:51.450,-224,-252,34,-253,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:51.550,-167,-57,-276,13,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:51.650,-169,101,-554,409,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:51.750,-61,430,-690,755,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:51.850,-21,525,-119,733,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:51.950,-6,311,8,415,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:52.050,52,154,-147,174,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:52.150,127,191,-419,87,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:52.250,184,88,-381,9,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:52.350,204,66,-390,7,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:52.450,209,283,-590,7,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:52.550,209,437,-627,93,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:52.650,212,328,-627,110,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:52.750,232,224,-627,55,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:52.850,237,222,-625,33,-1024,204,-118,0,0,954,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:52.950,190,285,-277,7,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:53.050,168,241,-215,7,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:53.150,114,191,-304,149,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:53.250,111,125,-320,372,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:53.350,131,11,-155,571,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:53.450,108,-9,-60,605,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:53.550,-1,-117,91,567,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:53.650,-4,-200,201,528,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:53.750,-95,-242,354,464,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:53.850,-189,-311,458,356,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:53.950,-334,-212,389,-113,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:54.050,-469,-374,-282,-843,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:54.150,-606,-519,-63,-896,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:54.250,-589,-555,209,-842,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:54.350,-458,-450,212,-581,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:54.450,-360,-362,153,-394,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:54.550,-324,-245,42,-377,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:54.650,-300,-132,-128,-372,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:54.750,-226,-47,-382,-253,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:54.850,-207,8,-447,4,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:54.950,-206,9,-447,3,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:55.050,-167,-57,-153,-144,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:55.150,-84,-63,-49,-54,-1024,204,-118,0,0,953,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:55.250,-87,-37,-244,146,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
2019-09-29,00:20:55.350,-107,-58,-322,168,-1024,204,-118,0,0,954,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.2
