Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-07-07,08:45:26.790,23.38,3.89,30005,68,4.8,0.0,0,-597,-232,-52,-940,-292,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:26.890,23.38,3.89,10005,68,4.8,0.0,0,-537,-67,-20,-576,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:26.990,23.31,3.88,20005,76,4.8,0.0,0,-391,-55,-26,-118,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:27.090,23.36,3.88,20005,76,4.8,0.0,0,-369,-234,-28,-83,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:27.190,23.40,3.90,30005,76,4.8,0.0,0,-348,-144,34,-497,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:27.290,23.37,3.90,10005,76,4.8,0.0,0,-291,-47,32,-714,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:27.390,23.37,3.89,10005,80,4.8,0.0,0,-234,-66,16,-733,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:27.490,23.37,3.88,20005,80,4.8,0.0,0,-249,-123,-223,-730,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:27.590,23.24,3.88,30005,80,4.8,0.0,0,-320,-200,-374,-753,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:27.690,23.24,3.87,10005,80,4.8,0.0,0,-300,-223,-233,-758,-293,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:27.790,23.19,3.86,10005,69,4.8,0.0,0,-277,-229,-117,-752,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:27.890,23.15,3.85,10005,69,4.8,0.0,0,-241,-231,-117,-730,-293,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:27.990,23.14,3.85,30005,69,4.8,0.0,0,-177,-231,-117,-683,-293,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:28.090,23.14,3.86,10005,69,4.8,0.0,0,-29,-149,-252,-37,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:28.190,23.22,3.87,10005,69,4.8,0.0,0,-12,-203,-292,398,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:28.290,23.22,3.87,20005,64,4.8,0.0,0,-10,-148,-290,534,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:28.390,23.22,3.87,30005,64,4.8,0.0,0,-46,-107,-292,345,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:28.490,23.20,3.86,30005,64,4.8,0.0,0,-70,-151,-171,99,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:28.590,23.21,3.87,10005,64,4.8,0.0,0,-70,-134,-219,7,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:28.690,23.21,3.87,20005,68,4.8,0.0,0,-93,-92,-277,-203,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:28.790,23.26,3.87,20005,68,4.8,0.0,0,-152,-134,-119,-616,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:28.890,23.30,3.88,30005,68,4.8,0.0,0,-195,-165,-96,-811,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:28.990,23.30,3.88,10005,68,4.8,0.0,0,-135,70,-306,-256,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:29.090,23.30,3.88,10005,72,4.8,0.0,0,-117,77,-395,467,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:29.200,23.32,3.88,20005,72,4.8,0.0,0,-227,116,69,379,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:29.300,23.34,3.89,30005,72,4.8,0.0,0,-274,357,204,0,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:29.400,23.34,3.89,30005,72,4.8,0.0,0,-160,187,329,-4,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:29.500,23.31,3.88,30005,72,4.8,0.0,0,-84,101,364,18,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:29.600,23.35,3.89,20005,64,4.8,0.0,0,-81,20,345,18,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:29.700,23.33,3.88,30005,64,4.8,0.0,0,-58,-57,386,220,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:29.800,23.33,3.88,30005,64,4.8,0.0,0,-33,-87,430,71,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:29.900,23.11,3.84,10005,64,4.8,0.0,0,-10,-4,426,-441,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:30.000,23.11,3.84,20005,63,4.8,0.0,0,72,-75,275,-675,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:30.100,22.92,3.84,30005,63,4.8,0.0,0,168,-268,-461,-963,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:30.200,22.81,3.80,30005,63,4.8,0.0,0,153,-371,-439,-1006,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:30.300,22.81,3.80,10005,63,4.8,0.0,0,-55,-400,-11,-926,-293,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:30.400,22.66,3.77,10005,63,4.8,0.0,0,-146,-504,122,-865,-293,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:30.500,22.57,3.76,20005,60,4.8,0.0,0,-55,-453,137,-539,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:30.600,22.57,3.76,30005,60,4.8,0.0,0,-15,-422,198,65,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:30.700,22.74,3.79,30005,60,4.8,0.0,0,44,-458,110,414,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:30.800,22.86,3.79,10005,60,4.8,0.0,0,137,-479,83,600,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:30.900,22.82,3.79,20005,75,4.8,0.0,0,119,-462,179,600,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:31.000,22.78,3.80,20005,75,4.8,0.0,0,134,-380,138,518,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:31.100,22.78,3.80,20005,75,4.8,0.0,0,75,-291,66,302,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:31.200,22.68,3.78,10005,75,4.8,0.0,0,12,-138,-153,-46,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:31.300,22.68,3.78,20005,74,4.8,0.0,0,15,-63,-355,-132,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:31.400,22.67,3.77,30005,74,4.8,0.0,0,-4,-57,-669,-365,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:31.500,22.63,3.77,30005,74,4.8,0.0,0,-43,-58,-822,-795,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:31.600,22.63,3.77,10005,74,4.8,0.0,0,-10,-66,-417,-665,-293,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:31.700,22.63,3.77,20005,74,4.8,0.0,0,-10,25,193,146,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:31.800,22.72,3.78,30005,72,4.8,0.0,0,54,-15,192,501,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:31.900,22.87,3.78,30005,72,4.8,0.0,0,164,-87,50,751,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:32.000,23.04,3.78,10005,72,4.8,0.0,0,178,-66,-193,799,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:32.100,23.04,3.84,20005,72,4.8,0.0,0,170,6,-317,684,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:32.200,23.12,3.84,20005,72,4.8,0.0,0,148,25,-387,661,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:32.300,23.00,3.83,30005,72,4.8,0.0,0,145,25,-408,579,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:32.400,23.00,3.83,10005,72,4.8,0.0,0,142,19,-412,443,-292,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:32.500,22.91,3.83,10005,72,4.8,0.0,0,199,16,-287,272,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:32.600,22.97,3.83,20005,72,4.8,0.0,0,235,99,-255,94,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:32.700,23.03,3.84,30005,79,4.8,0.0,0,255,149,-123,-18,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:32.800,23.03,3.84,10005,79,4.8,0.0,0,261,16,142,-379,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:32.900,23.10,3.85,10005,79,4.8,0.0,0,257,-4,209,-456,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:33.000,23.15,3.85,10005,79,4.8,0.0,0,254,3,213,-257,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:33.100,23.15,3.85,30005,77,4.8,0.0,0,249,8,216,-215,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:33.200,23.16,3.86,10005,77,4.8,0.0,0,-195,-246,-349,-839,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:33.300,23.13,3.85,10005,77,4.8,0.0,0,-297,-505,-58,-983,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:33.400,23.01,3.83,20005,77,4.8,0.0,0,-378,-544,231,-968,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:33.500,23.01,3.83,30005,76,4.8,0.0,0,-324,-502,283,-854,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:33.600,22.88,3.83,10005,76,4.8,0.0,0,-283,-215,299,-520,-292,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:33.700,22.80,3.80,10005,76,4.8,0.0,0,-186,1,300,126,-292,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:33.800,22.89,3.80,20005,76,4.8,0.0,0,-46,6,315,713,-292,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:33.900,22.78,3.80,30005,76,4.8,0.0,0,218,-114,-180,962,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:34.000,22.78,3.79,10005,71,4.8,0.0,0,289,-174,-187,981,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:34.100,22.62,3.77,10005,71,4.8,0.0,0,309,-251,-119,878,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:34.200,22.52,3.77,20005,71,4.8,0.0,0,308,-316,-82,693,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:34.300,22.52,3.75,30005,71,4.8,0.0,0,288,-357,-47,560,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:34.400,22.45,3.74,30005,79,4.8,0.0,0,230,-240,32,611,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:34.500,22.45,3.76,10005,79,4.8,0.0,0,145,-186,117,548,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:34.600,22.45,3.76,20005,79,4.8,0.0,0,-4,11,-117,-35,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:34.700,22.66,3.77,20005,79,4.8,0.0,0,-4,20,-263,-35,-292,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:34.800,22.70,3.78,30005,79,4.8,0.0,0,-6,-60,-223,-483,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:34.900,22.70,3.78,30005,78,4.8,0.0,0,-7,3,-222,-419,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:35.000,22.70,3.78,20005,78,4.8,0.0,0,-9,69,80,-102,-293,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:35.100,22.68,3.77,20005,78,4.8,0.0,0,-30,69,193,6,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:35.200,22.67,3.78,30005,78,4.8,0.0,0,-53,29,196,7,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:35.300,22.67,3.78,30005,78,4.8,0.0,0,-43,20,-14,103,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:35.400,22.76,3.79,20005,78,4.8,0.0,0,255,-47,-320,884,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:35.500,22.79,3.79,20005,78,4.8,0.0,0,116,-205,264,1011,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:35.600,22.72,3.78,30005,78,4.8,0.0,0,72,-240,309,990,-291,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:35.700,22.72,3.78,30005,65,4.8,0.0,0,52,-346,344,845,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:35.800,22.67,3.77,10005,65,4.8,0.0,0,49,-448,360,589,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:35.900,22.77,3.79,20005,65,4.8,0.0,0,30,-476,367,183,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:36.000,22.77,3.79,30005,65,4.8,0.0,0,27,-453,370,122,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:36.100,22.69,3.79,30005,65,4.8,0.0,0,32,-508,388,343,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:36.200,22.50,3.75,10005,78,4.8,0.0,0,38,-547,393,641,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:36.300,22.38,3.75,20005,78,4.8,0.0,0,432,-487,-341,884,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:36.400,22.38,3.72,30005,78,4.8,0.0,0,443,-527,-98,889,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:36.500,22.27,3.71,30005,78,4.8,0.0,0,421,-586,34,828,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:36.600,22.20,3.71,10005,76,4.8,0.0,0,401,-549,49,698,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:36.700,22.13,3.69,20005,76,4.8,0.0,0,354,-447,-12,265,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:36.800,22.13,3.68,30005,76,4.8,0.0,0,317,-286,-206,-34,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:36.900,22.32,3.72,30005,76,4.8,0.0,0,317,-181,-88,-80,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:37.000,22.37,3.72,10005,76,4.8,0.0,0,274,-72,-14,6,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:37.100,22.37,3.72,20005,80,4.8,0.0,0,88,77,-320,-153,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:37.200,22.40,3.73,30005,80,4.8,0.0,0,-7,222,-427,-12,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:37.300,22.45,3.74,30005,80,4.8,0.0,0,-46,188,-369,146,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:37.400,22.55,3.75,10005,80,4.8,0.0,0,-46,22,-111,198,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:37.500,22.55,3.75,20005,78,4.8,0.0,0,-50,-58,-92,7,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:37.600,22.57,3.76,20005,78,4.8,0.0,0,-63,-84,178,-73,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:37.700,22.69,3.78,30005,78,4.8,0.0,0,-244,-29,137,-602,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:37.800,22.80,3.80,10005,78,4.8,0.0,0,-589,-212,-385,-929,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:37.900,22.80,3.80,10005,79,4.8,0.0,0,-597,-293,-117,-932,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:38.000,22.82,3.80,20005,79,4.8,0.0,0,-466,-316,-55,-876,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:38.100,22.82,3.80,30005,79,4.8,0.0,0,-309,-269,35,-669,-292,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:38.200,22.71,3.80,10005,79,4.8,0.0,0,-180,-149,-87,-313,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:38.300,22.71,3.78,20005,79,4.8,0.0,0,-89,-112,-212,-116,-292,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:38.400,22.69,3.78,20005,79,4.8,0.0,0,-86,-92,-292,-26,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:38.500,22.69,3.78,30005,79,4.8,0.0,0,-109,-87,-520,-214,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:38.600,22.69,3.78,10005,79,4.8,0.0,0,-107,-103,-538,-343,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:38.700,22.68,3.78,10005,79,4.8,0.0,0,-103,-149,-535,-450,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:38.800,22.73,3.78,20005,70,4.8,0.0,0,-101,-131,-406,-399,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:38.900,22.73,3.79,30005,70,4.8,0.0,0,-143,-114,-131,-214,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:39.000,22.80,3.80,10005,70,4.8,0.0,0,-163,-7,-73,166,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:39.100,22.91,3.80,10005,70,4.8,0.0,0,-83,9,-255,580,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:39.200,23.01,3.80,20005,70,4.8,0.0,0,-52,-94,46,542,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:39.300,23.01,3.83,30005,77,4.8,0.0,0,-12,-72,118,163,-292,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:39.400,23.04,3.83,30005,77,4.8,0.0,0,26,-49,119,209,-292,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:39.500,23.00,3.83,10005,77,4.8,0.0,0,89,-9,0,418,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:39.600,22.99,3.83,20005,77,4.8,0.0,0,69,11,66,470,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:39.700,22.99,3.83,30005,82,4.8,0.0,0,-3,11,239,27,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:39.800,22.92,3.83,30005,82,4.8,0.0,0,-1,75,311,-101,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:39.900,22.84,3.80,10005,82,4.8,0.0,0,-3,93,330,-52,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:40.000,22.84,3.80,20005,82,4.8,0.0,0,-6,17,366,96,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:40.100,22.79,3.79,20005,73,4.8,0.0,0,-56,-18,441,429,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:40.200,22.78,3.79,30005,73,4.8,0.0,0,-6,-161,320,819,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:40.300,22.78,3.79,10005,73,4.8,0.0,0,-6,-274,379,840,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:40.400,22.64,3.77,10005,73,4.8,0.0,0,-6,-387,439,840,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:40.500,22.64,3.75,20005,73,4.8,0.0,0,-4,-528,494,770,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:40.600,22.64,3.75,30005,76,4.8,0.0,0,-3,-549,495,729,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:40.700,22.41,3.73,10005,76,4.8,0.0,0,17,-467,475,771,-292,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:40.800,22.33,3.72,10005,76,4.8,0.0,0,38,-484,437,758,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:40.900,22.22,3.69,20005,76,4.8,0.0,0,92,-501,59,698,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:41.000,22.22,3.69,30005,81,4.8,0.0,0,72,-437,-69,530,-292,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-07,08:45:41.100,22.03,3.67,30005,81,4.8,0.0,0,55,-399,-128,348,-292,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
