Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-06-01,12:35:55.210,22.80,3.79,30005,79,4.9,10.1,227,-212,-106,-58,-518,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:55.310,22.82,3.79,10005,79,4.9,10.1,228,-209,-41,38,-463,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:55.410,22.82,3.80,20005,79,4.9,4.4,229,-184,-37,219,-85,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:55.510,22.88,3.80,20005,76,4.9,4.7,229,-127,-149,221,178,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:55.610,22.90,3.80,30005,76,4.9,4.6,229,-86,-37,95,276,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:55.710,22.90,3.80,10005,76,4.9,4.6,230,-53,12,-120,322,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:55.810,22.84,3.80,20005,76,4.9,4.6,231,-52,14,-188,357,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:55.910,22.77,3.79,20005,67,4.9,21.1,231,-53,14,-188,111,147,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:56.010,22.71,3.79,30005,67,4.9,21.1,231,-58,14,-19,-15,147,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:56.110,22.71,3.78,10005,67,4.9,18.8,231,-124,12,55,-132,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:56.210,22.71,3.79,10005,67,4.9,6.3,232,-104,12,69,-133,147,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:56.310,22.79,3.80,20005,67,4.9,3.3,232,-26,67,-66,10,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:56.410,22.79,3.80,30005,68,4.9,3.3,232,-23,67,-117,94,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:56.510,22.84,3.80,30005,68,4.9,6.9,232,-13,27,87,117,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:56.610,22.81,3.80,10005,68,4.9,11.6,232,100,20,160,463,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:56.710,22.80,3.80,20005,68,4.9,11.6,232,272,19,89,732,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:56.810,22.80,3.80,20005,67,4.9,11.3,233,277,-26,104,790,147,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:56.910,22.87,3.80,30005,67,4.9,4.9,233,255,-205,155,580,147,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:57.010,22.88,3.80,10005,67,4.9,11.9,233,233,-242,170,521,147,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:57.110,22.87,3.80,20005,67,4.9,11.9,233,238,-282,187,496,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:57.210,22.87,3.80,30005,67,4.9,13.7,233,241,-283,192,498,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:57.310,22.88,3.80,30005,72,4.9,12.7,233,246,-205,119,515,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:57.410,22.83,3.80,10005,72,4.9,12.7,236,264,-165,-26,556,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:57.510,22.83,3.80,20005,72,4.9,17.1,236,173,-166,-273,589,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:57.610,22.76,3.78,20005,72,4.9,18.4,237,113,-186,-315,573,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:57.710,22.68,3.78,30005,61,4.9,18.4,237,88,-249,-74,513,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:57.810,22.68,3.78,10005,61,4.9,18.8,237,82,-245,-90,513,147,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:57.910,22.66,3.77,10005,61,4.9,13.0,237,44,-239,-130,496,147,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:58.010,22.72,3.78,20005,61,4.9,2.7,237,43,-263,-60,316,147,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:58.110,22.72,3.78,30005,72,4.9,2.7,237,43,-262,0,198,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:58.210,22.72,3.79,10005,72,4.9,4.7,237,0,-135,50,134,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:58.310,22.81,3.80,10005,72,4.9,10.7,238,-6,-83,149,-77,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:58.410,22.82,3.80,20005,72,4.9,10.7,238,-7,-107,149,-45,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:58.510,22.82,3.80,30005,72,4.9,6.6,239,27,-78,66,4,147,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:58.610,22.80,3.80,30005,76,4.9,12.3,239,29,-81,68,-1,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:58.710,22.80,3.80,10005,76,4.9,12.3,239,7,-64,164,-421,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:58.810,22.80,3.80,20005,76,4.9,13.4,239,-38,-169,189,-711,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:58.910,22.72,3.78,30005,76,4.9,18.5,239,-170,-252,38,-874,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:59.010,22.66,3.78,30005,75,4.9,18.5,239,-498,-340,416,-896,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:59.110,22.65,3.77,10005,75,4.9,12.3,241,-526,-495,464,-854,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:59.210,22.65,3.77,20005,75,4.9,12.8,241,-523,-414,462,-798,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:59.310,22.50,3.77,20005,75,4.9,29.2,242,-434,-228,384,-633,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:59.410,22.50,3.75,30005,75,4.9,8.5,242,-392,-249,367,-405,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:59.510,22.50,3.75,10005,69,4.9,8.5,242,-226,-202,258,-299,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:59.610,22.40,3.73,20005,69,4.9,35.9,242,-61,-41,65,-135,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:59.710,22.28,3.71,20005,69,4.9,35.4,242,-44,-40,50,-26,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:59.810,22.28,3.71,30005,69,4.9,35.4,245,-84,-165,87,-49,147,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:35:59.910,22.18,3.69,30005,69,4.9,32.0,246,-104,-232,9,-198,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:00.010,22.16,3.69,10005,69,4.9,23.7,246,-124,-197,-39,-292,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:00.110,22.28,3.71,10005,69,4.9,23.7,248,-130,-175,-60,-425,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:00.210,22.28,3.71,30005,69,4.9,10.8,248,-126,-137,115,-452,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:00.310,22.31,3.72,30005,73,4.9,12.9,248,-143,-92,204,-304,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:00.420,22.37,3.73,10005,73,4.9,10.6,248,-144,-114,226,-4,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:00.520,22.37,3.73,20005,73,4.9,10.6,248,-123,-191,264,68,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:00.620,22.48,3.74,20005,73,4.9,7.9,249,-120,-123,236,9,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:00.720,22.52,3.75,30005,73,4.9,15.5,249,-103,-30,183,-62,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:00.820,22.52,3.75,10005,72,4.9,15.5,250,-98,-1,130,-278,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:00.920,22.52,3.75,20005,72,4.9,19.7,251,-189,-81,39,-570,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:01.020,22.47,3.75,20005,72,4.9,20.3,252,-278,-163,95,-727,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:01.120,22.45,3.74,30005,72,4.9,20.3,252,-326,-252,245,-762,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:01.220,22.45,3.74,10005,74,4.9,19.4,252,-351,-313,302,-762,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:01.320,22.45,3.74,10005,74,4.9,16.1,253,-329,-367,321,-724,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:01.420,22.44,3.73,20005,74,4.9,16.1,253,-301,-354,321,-640,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:01.520,22.44,3.73,30005,74,4.9,10.0,253,-224,-81,320,-526,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:01.620,22.47,3.74,30005,74,4.9,18.4,254,-146,-1,317,-413,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:01.720,22.34,3.71,30005,73,4.9,25.4,254,-120,-46,315,-306,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:01.820,22.25,3.71,20005,73,4.9,25.4,255,-101,-140,317,-382,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:01.920,22.25,3.71,20005,73,4.9,27.1,256,-95,-203,317,-492,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:02.020,22.42,3.73,30005,73,4.9,27.9,256,-90,-223,148,-707,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:02.120,22.42,3.73,10005,72,4.9,27.9,256,-160,-285,-158,-825,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:02.220,22.26,3.70,20005,72,4.9,26.2,258,-204,-356,-53,-837,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:02.320,22.24,3.70,20005,72,4.9,24.1,260,-244,-422,141,-781,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:02.420,22.13,3.69,30005,72,4.9,24.1,260,-247,-445,187,-685,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:02.520,22.13,3.69,10005,71,4.9,23.8,260,-198,-402,206,-512,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:02.620,22.26,3.71,20005,71,4.9,8.8,260,-201,-379,221,-556,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:02.720,22.37,3.72,20005,71,4.9,8.5,260,-126,-297,220,-464,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:02.820,22.35,3.72,30005,71,4.9,18.4,262,-18,-27,181,12,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:02.920,22.30,3.71,10005,71,4.9,19.9,262,-15,-33,107,74,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:03.020,22.30,3.71,20005,71,4.9,19.9,262,-15,-15,125,148,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:03.120,22.25,3.70,30005,71,4.9,20.5,263,49,-13,287,343,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:03.220,22.28,3.71,30005,71,4.9,20.5,263,297,-78,-20,707,147,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:03.320,22.30,3.71,10005,71,4.9,20.5,264,365,-202,-107,851,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:03.420,22.30,3.71,10005,61,4.9,16.2,264,478,-242,-88,872,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:03.520,22.37,3.72,20005,61,4.9,12.1,264,481,-222,-87,877,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:03.620,22.28,3.71,30005,61,4.9,12.1,264,291,-239,151,791,147,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:03.720,22.28,3.71,10005,61,4.9,24.1,267,240,-277,212,686,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:03.820,22.36,3.72,10005,61,4.9,4.5,267,227,-231,108,599,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:03.920,22.43,3.74,20005,66,4.9,7.7,267,43,-191,142,30,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:04.020,22.46,3.74,20005,66,4.9,7.7,267,-12,-154,245,-428,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:04.120,22.46,3.74,10005,66,4.9,8.2,267,-56,-134,89,-708,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:04.220,22.42,3.73,10005,66,4.9,19.4,268,-143,-157,236,-741,147,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:04.320,22.42,3.73,20005,66,4.9,19.4,268,-243,-225,344,-770,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:04.420,22.45,3.73,30005,66,4.9,14.1,268,-327,-291,356,-821,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:04.520,22.45,3.74,30005,66,4.9,18.3,269,-406,-314,374,-787,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:04.620,22.44,3.74,10005,66,4.9,13.5,269,-349,-319,374,-733,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:04.720,22.44,3.74,20005,66,4.9,13.5,269,-291,-296,340,-644,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:04.820,22.39,3.73,30005,66,4.9,24.7,270,-212,-229,262,-623,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:04.920,22.31,3.71,30005,66,4.9,26.7,270,-190,-189,223,-602,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:05.020,22.23,3.71,10005,66,4.9,26.7,271,-126,-189,171,-537,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:05.120,22.23,3.70,20005,66,4.9,26.9,273,-104,-266,152,-289,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:05.220,22.18,3.70,20005,74,4.9,26.0,273,-89,-328,55,-71,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:05.320,22.17,3.70,30005,74,4.9,26.0,273,-93,-291,-55,-155,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:05.420,22.17,3.69,10005,74,4.9,20.7,273,-92,-252,-161,-161,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:05.520,22.17,3.69,10005,74,4.9,16.8,273,-90,-215,-206,-222,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:05.620,22.17,3.69,20005,72,4.9,16.8,276,-90,-231,-209,-369,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:05.720,22.28,3.71,30005,72,4.9,15.3,276,-90,-252,-6,-391,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:05.820,22.33,3.72,30005,72,4.9,8.8,276,-117,-288,32,-394,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:05.920,22.42,3.72,10005,72,4.9,8.8,276,-121,-308,72,-391,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:06.020,22.42,3.72,20005,72,4.9,4.8,276,-141,-334,179,-231,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:06.120,22.49,3.74,30005,71,4.9,3.7,277,-137,-299,163,-116,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:06.220,22.52,3.75,30005,71,4.9,10.6,277,-153,-302,256,-245,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:06.320,22.51,3.75,10005,71,4.9,11.7,278,-155,-262,272,-101,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:06.420,22.49,3.75,20005,71,4.9,11.7,278,-155,-206,273,-31,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:06.520,22.49,3.75,30005,67,4.9,11.7,278,-175,-106,241,-169,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:06.620,22.46,3.74,10005,67,4.9,19.0,278,-178,8,284,-38,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:06.720,22.40,3.72,10005,67,4.9,18.5,280,-13,72,253,417,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:06.820,22.40,3.72,20005,67,4.9,18.5,280,105,29,70,790,147,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:06.920,22.33,3.72,20005,76,4.9,21.6,281,151,20,72,921,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:07.020,22.31,3.71,30005,76,4.9,20.2,281,151,-61,177,921,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:07.120,22.28,3.71,10005,76,4.9,20.2,281,148,-243,347,823,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:07.220,22.28,3.71,20005,76,4.9,22.2,281,196,-458,446,680,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:07.320,22.31,3.71,20005,76,4.9,11.6,282,198,-516,486,664,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:07.420,22.36,3.71,30005,64,4.9,11.6,282,195,-499,505,664,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:07.520,22.36,3.72,10005,64,4.9,11.1,283,175,-377,510,625,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:07.620,22.35,3.72,10005,64,4.9,23.2,285,170,-380,512,487,147,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:07.720,22.20,3.72,20005,64,4.9,23.2,285,164,-413,512,372,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:07.820,22.20,3.72,30005,69,4.9,34.5,286,204,-397,441,374,147,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:07.920,22.05,3.67,30005,69,4.9,37.5,287,326,-396,178,606,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:08.020,22.00,3.66,10005,69,4.9,37.5,287,306,-397,78,648,147,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:08.120,22.00,3.66,20005,69,4.9,37.9,289,300,-399,74,654,147,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:08.220,21.99,3.66,20005,69,4.9,34.9,290,300,-402,59,660,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:08.320,21.88,3.64,10005,68,4.9,30.3,291,271,-397,201,660,147,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:08.420,21.93,3.65,20005,68,4.9,24.4,292,230,-379,217,638,147,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:08.520,22.02,3.67,20005,68,4.9,24.4,292,226,-308,200,593,147,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:08.620,22.12,3.67,30005,68,4.9,24.4,292,207,-266,84,588,147,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:08.720,22.12,3.69,30005,67,4.9,24.4,294,164,-200,-65,547,147,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:08.820,22.16,3.69,10005,67,4.9,19.5,294,162,-178,-115,481,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:08.920,22.16,3.70,20005,67,4.9,20.8,294,91,-178,-195,102,147,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:09.020,22.16,3.70,30005,67,4.9,20.8,294,32,-92,4,-329,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:09.120,22.16,3.69,30005,67,4.9,16.5,295,119,-107,175,-253,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:09.220,22.23,3.71,10005,68,4.9,9.0,295,100,-132,228,-358,146,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:09.320,22.30,3.71,20005,68,4.9,9.0,295,-9,-252,24,-717,146,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:09.420,22.30,3.72,30005,68,4.9,6.2,295,-55,-228,-103,-716,146,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:09.520,22.38,3.73,30005,68,4.9,6.2,295,-81,-274,70,-694,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-01,12:36:09.620,22.38,3.73,10005,72,4.9,6.2,295,-118,-229,73,-604,146,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
