Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-20,21:09:44.720,345,-192,98,198,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:44.820,348,-169,99,200,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:44.920,348,-148,102,220,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:45.020,339,-126,119,224,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:45.120,250,-13,118,38,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:45.220,-13,8,-80,-257,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:45.320,-226,8,-138,-304,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:45.420,-326,6,-95,-351,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:45.520,-306,6,20,-312,-4,204,-4,-3,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:45.620,-244,8,36,-60,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:45.720,-283,8,-63,10,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:45.820,-372,8,-112,-183,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:45.920,-392,6,-58,-295,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:46.020,-417,-12,9,-295,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:46.120,-452,-16,32,-259,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:46.220,-411,1,32,-239,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:46.320,-312,67,-1,-127,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:46.420,-204,38,-28,3,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:46.520,-147,-32,-1,68,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:46.680,-146,-92,-4,73,-4,204,-4,-3,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:46.780,-181,-33,-60,12,-4,204,-4,-3,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:46.880,-183,-35,34,12,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:46.980,-161,-33,118,12,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:47.080,-158,6,177,-12,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:47.180,-177,172,-58,-49,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:47.280,-203,149,-106,-43,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:47.380,-183,14,198,-40,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:47.480,-184,11,217,1,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:47.580,-180,9,193,3,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:47.680,-201,151,-123,-116,-4,204,-4,-3,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:47.780,-187,132,-174,-209,-4,204,-4,-3,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:47.880,-186,129,-220,-71,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:47.980,-190,104,-263,1,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:48.080,-194,37,-155,-68,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:48.180,-229,9,-88,-169,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:48.280,-267,9,-92,-223,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:48.380,-326,-46,-92,-316,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:48.480,-389,-64,27,-316,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:48.580,-344,-83,59,-243,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:48.680,-329,-120,62,-206,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:48.780,-329,-124,62,-202,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:48.880,-307,-121,61,-202,-4,204,-5,-3,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:48.980,-286,-114,59,-178,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:49.080,-241,-26,5,10,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:49.180,-240,-49,51,10,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:49.280,-243,-50,110,10,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:49.380,-244,-44,141,-35,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:49.480,-178,8,147,4,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:49.580,-10,161,-11,247,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:49.680,51,93,-7,296,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:49.780,109,37,25,357,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:49.880,109,12,23,372,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:49.980,109,-32,21,265,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:50.080,85,-94,-36,25,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:50.180,27,-74,-38,-40,-4,204,-4,-3,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:50.280,-9,-74,-107,-341,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:50.380,-13,-75,-123,-379,-4,204,-4,-3,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:50.480,-35,-57,-122,-318,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:50.580,-41,-13,-93,-220,-4,204,-4,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:50.680,-64,6,-71,3,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:50.780,-92,6,49,7,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:50.880,-69,6,32,94,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:50.980,-64,8,-17,120,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:51.080,-47,8,-44,103,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:51.180,-70,8,9,13,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:51.280,-75,8,12,-55,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:51.380,-95,8,-11,-93,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:51.480,-100,66,-38,10,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:51.580,-100,74,-44,10,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:51.680,-101,53,20,12,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:51.780,-129,48,36,10,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:51.880,-133,53,17,10,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:51.980,-137,91,-47,9,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:52.080,-135,129,-52,10,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:52.180,-113,90,-53,12,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:52.280,-89,11,-49,12,-4,204,-4,-3,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:52.380,-170,8,-68,-152,-4,204,-4,-3,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:52.480,-243,-32,-90,-240,-4,204,-4,-3,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:52.580,-312,-70,-93,-285,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:52.680,-329,-123,-65,-352,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:52.780,-329,-118,-3,-329,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:52.880,-190,-1,59,10,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:52.980,-117,20,57,155,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:53.080,-60,41,57,290,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:53.180,-60,16,57,197,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:53.280,-64,14,-15,94,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:53.380,-83,38,-82,16,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:53.480,-106,37,-133,-51,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:53.580,-184,14,-131,-192,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:53.680,-234,11,-112,-261,-4,204,-4,-3,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:53.780,-318,9,-17,-243,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:53.880,-572,-12,153,-301,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:53.980,-629,-89,206,-368,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:54.080,-603,-111,122,-372,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:54.180,-545,-114,54,-335,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:54.280,-520,-112,6,-296,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:54.380,-500,-109,1,-257,-4,204,-4,-3,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:54.480,-441,-107,1,-234,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:54.580,-349,-86,0,-74,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:54.680,-294,-111,-3,10,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:54.780,-210,-197,-3,91,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:54.880,-129,-239,-234,12,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:54.980,-60,-86,-846,-15,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:09:55.080,-15,8,-1024,10,-4,204,-4,-1,-977,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2018-12-20,21:11:15.450,-16,8,-1024,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2018-12-20,21:11:15.530,-16,8,-1024,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2018-12-20,21:11:15.630,-16,8,-1024,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2018-12-20,21:11:15.730,-16,8,-1024,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2018-12-20,21:11:15.830,-16,8,-1024,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2018-12-20,21:11:15.930,-16,8,-1024,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2018-12-20,21:11:16.030,-16,8,-1024,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2018-12-20,21:11:16.130,-16,8,-1024,12,-4,204,-4,-3,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2018-12-20,21:11:16.230,-16,8,-1024,13,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2018-12-20,21:11:16.330,-16,8,-1024,13,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2018-12-20,21:11:16.430,-83,8,-1024,13,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2018-12-20,21:11:16.530,-190,8,-958,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:16.630,-267,8,-920,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:16.730,-363,8,-827,12,-4,204,-4,-1,-974,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:16.830,-384,8,-823,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:16.930,-423,8,-822,12,-4,204,-4,-3,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:17.030,-446,8,-820,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:17.130,-429,8,-822,12,-4,204,-4,-3,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:17.230,-144,8,-823,12,-4,204,-4,-3,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:17.340,-18,8,-823,12,-4,204,-4,-3,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:17.440,17,29,-822,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:17.540,-9,82,-822,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:17.640,-13,127,-744,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:17.740,-15,151,-701,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:17.840,-15,96,-700,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:17.940,-16,133,-604,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:18.040,-61,154,-254,10,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:18.140,-18,135,-193,-90,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:18.240,-18,241,-134,3,-4,204,-4,-3,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:18.340,-16,137,-44,7,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:18.440,-16,14,-23,59,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:18.540,20,-33,-25,97,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:18.640,168,-53,-26,102,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:18.740,216,-13,-31,136,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:18.840,213,-10,-31,134,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:18.940,209,8,-33,50,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:19.040,201,8,-50,16,-4,204,-4,-1,-974,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:19.140,204,8,-96,105,-4,204,-4,-1,-974,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:19.240,221,8,-122,157,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:19.340,278,6,-122,210,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:19.440,297,-32,-122,252,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:19.540,300,-33,-123,258,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:19.640,298,-37,-123,262,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:19.740,260,-60,-101,209,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:19.840,158,-75,-28,21,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:19.940,122,-61,-4,-99,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:20.040,119,-20,-31,-23,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:20.140,77,-12,-107,-40,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:20.240,52,0,-104,-88,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:20.340,51,3,-87,-94,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:20.440,-7,6,-15,-43,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:20.540,-9,8,-14,-48,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:20.640,17,27,-107,4,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:20.740,63,25,-153,189,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:20.840,96,9,-95,204,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:20.940,40,6,-20,81,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:21.040,40,6,-71,21,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:21.140,41,41,-230,-3,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:21.240,61,43,-147,-17,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:21.340,60,17,-74,-18,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:21.440,-3,12,77,-60,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:21.540,15,12,80,-43,-4,204,-4,-1,-974,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:21.640,127,37,-114,7,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:21.740,185,14,-133,10,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:21.840,223,17,-133,59,-4,204,-4,-3,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:21.940,229,12,-133,97,-4,204,-4,-3,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:22.040,230,11,-133,99,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:22.140,125,9,-52,77,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:22.240,58,9,1,18,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:22.340,-4,11,2,-7,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:22.440,-7,33,1,-48,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:22.540,-10,38,4,-51,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:22.640,-12,91,2,10,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:22.740,-13,90,-20,12,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:22.840,-13,67,-52,10,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:22.940,37,11,-100,7,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:23.040,275,9,-101,171,-4,204,-4,-1,-974,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:23.140,467,-74,-101,253,-4,204,-4,-3,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:23.240,545,-132,-100,310,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:23.340,566,-149,-41,365,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:23.440,529,-144,77,371,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:23.540,416,-138,132,354,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-20,21:11:23.640,269,-72,181,255,-4,204,-4,-1,-975,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
