Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-03,12:10:50.280,11.80,20005,92,5.1,3.93,-38,35,-581,9,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:50.380,11.80,10005,92,5.1,3.93,-18,38,-419,9,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:50.480,11.80,30005,92,5.1,3.93,-16,62,-396,7,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:50.580,11.80,30005,92,5.1,3.93,-35,116,-392,9,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:50.680,11.80,10005,92,5.1,3.93,-41,141,-374,9,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:50.780,11.80,20005,92,5.1,3.93,-107,183,-276,9,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:50.880,11.80,10005,92,5.1,3.93,-73,240,-271,9,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:50.980,11.80,30005,96,5.1,3.93,-35,190,-268,-9,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:51.080,11.80,20005,96,5.1,3.93,-50,108,-268,-20,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:51.180,11.80,10005,96,5.1,3.93,-97,175,-336,4,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:51.280,11.80,30005,96,5.1,3.93,-104,198,-352,7,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:51.380,11.80,10005,96,5.1,3.93,-104,111,-419,-35,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:51.480,11.80,30005,94,5.1,3.93,-70,22,-420,-91,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:51.580,11.80,20005,94,5.1,3.93,-87,14,-417,-23,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:51.680,11.70,10005,94,5.1,3.90,-172,11,-420,-74,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:51.780,11.70,30005,94,5.1,3.90,-307,-9,-442,-276,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:51.880,11.70,10005,88,5.1,3.90,-329,-26,-444,-323,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:51.980,11.70,30005,88,5.1,3.90,-329,-32,-468,-351,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:52.080,11.70,20005,88,5.1,3.90,-281,-33,-452,-326,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:52.180,11.70,10005,88,5.1,3.90,-366,-106,-327,-324,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:52.280,11.70,30005,88,5.1,3.90,-368,-185,-323,-323,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:52.380,11.70,20005,96,5.1,3.90,-364,-239,-322,-301,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:52.480,11.70,10005,96,5.1,3.90,-394,-277,-276,-343,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:52.580,11.70,30005,96,5.1,3.90,-392,-277,-277,-323,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:52.680,11.70,10005,96,5.1,3.90,-392,-245,-277,-217,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:52.780,11.70,30005,90,5.1,3.90,-397,-286,-277,-253,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:52.880,11.70,20005,90,5.1,3.90,-392,-326,-276,-184,18,204,-645,2,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:52.980,11.60,10005,90,5.1,3.86,-348,-124,-268,327,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:53.080,11.60,30005,90,5.1,3.86,-300,-75,-381,521,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:53.180,11.60,10005,90,5.1,3.86,-371,-134,-315,7,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:53.280,11.60,10005,90,5.1,3.86,-492,-260,-381,-318,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:53.380,11.60,20005,90,5.1,3.86,-528,-333,-381,-486,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:53.480,11.60,10005,90,5.1,3.86,-528,-339,-334,-505,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:53.580,11.60,30005,90,5.1,3.86,-440,-263,-317,-303,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:53.680,11.60,10005,89,5.1,3.86,-186,3,-265,308,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:53.780,11.60,10005,89,5.1,3.86,-93,6,-288,473,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:53.880,11.60,30005,89,5.1,3.86,-32,46,-379,313,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:53.980,11.60,20005,89,5.1,3.86,-10,95,-422,178,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:54.080,11.60,30005,88,5.1,3.86,-10,122,-427,9,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:54.180,11.60,20005,88,5.1,3.86,-86,80,-317,7,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:54.280,11.60,10005,88,5.1,3.86,-69,14,-319,-32,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:54.380,11.60,10005,88,5.1,3.83,-20,11,-385,-49,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:54.480,11.60,30005,88,5.1,3.83,26,9,-388,-3,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:54.580,11.60,20005,89,5.1,3.83,109,8,-387,3,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:54.680,11.60,20005,89,5.1,3.83,188,8,-385,59,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:54.780,11.60,10005,89,5.1,3.83,306,8,-403,246,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:54.880,11.60,30005,89,5.1,3.83,365,8,-430,305,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:54.980,11.60,20005,93,5.1,3.83,347,6,-360,308,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:55.080,11.60,20005,93,5.1,3.83,342,8,-319,272,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:55.180,11.60,20005,93,5.1,3.83,340,29,-314,250,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:55.280,11.60,10005,93,5.1,3.83,320,29,-312,256,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:55.380,11.60,30005,93,5.1,3.83,281,9,-314,239,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:55.480,11.60,20005,90,5.1,3.83,150,27,-401,7,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:55.580,11.60,20005,90,5.1,3.83,127,19,-423,-270,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:55.680,11.60,10005,90,5.1,3.83,164,12,-322,-161,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:55.780,11.60,30005,90,5.1,3.83,300,11,-320,113,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:55.880,11.40,10005,94,5.1,3.80,351,-7,-322,258,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:55.980,11.40,30005,94,5.1,3.80,379,-47,-339,362,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:56.080,11.40,20005,94,5.1,3.80,385,-84,-336,368,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:56.180,11.40,10005,94,5.1,3.80,390,-123,-333,348,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:56.280,11.40,20005,88,5.1,3.80,390,-161,-333,311,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:56.380,11.40,10005,88,5.1,3.80,387,-163,-333,268,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:56.480,11.40,30005,88,5.1,3.80,285,-27,-334,-57,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:56.580,11.40,20005,88,5.1,3.80,-3,-6,-425,-341,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:56.680,11.40,10005,88,5.1,3.80,-7,-6,-427,-324,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:56.780,11.40,20005,85,5.1,3.80,-23,-47,-322,-301,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:56.880,11.40,10005,85,5.1,3.80,-69,-72,-319,-368,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:56.980,11.40,30005,85,5.1,3.80,-180,-152,-315,-484,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:57.080,11.40,20005,85,5.1,3.80,-50,-15,-312,-278,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:57.180,11.40,30005,82,5.1,3.80,240,85,-536,391,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:57.280,11.40,30005,82,5.1,3.80,221,85,-376,577,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:57.380,11.40,20005,82,5.1,3.80,237,9,-288,406,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:57.480,11.40,10005,82,5.1,3.80,235,-15,-288,212,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:57.580,11.40,20005,84,5.1,3.80,254,-21,-293,9,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:57.680,11.40,10005,84,5.1,3.80,260,-47,-246,-108,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:57.780,11.40,30005,84,5.1,3.80,297,-1,-225,430,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:57.880,11.40,20005,84,5.1,3.80,357,1,-312,614,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:57.980,11.40,30005,84,5.1,3.80,461,-120,-419,493,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:58.080,11.40,20005,84,5.1,3.80,478,-232,-419,287,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:58.180,11.40,10005,84,5.1,3.80,450,-300,-298,7,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:58.280,11.40,30005,84,5.1,3.80,432,-297,-219,-351,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:58.380,11.40,20005,84,5.1,3.80,410,-200,-220,-225,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:58.480,11.40,30005,80,5.1,3.80,286,-98,-417,-139,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:58.580,11.40,20005,80,5.1,3.80,286,-58,-441,-175,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:58.680,11.40,10005,80,5.1,3.80,319,-4,-441,125,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:58.780,11.40,30005,80,5.1,3.80,402,0,-338,357,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:58.880,11.30,10005,80,5.1,3.76,402,-58,-254,377,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:58.980,11.30,30005,86,5.1,3.76,404,-78,-273,379,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:59.080,11.30,20005,86,5.1,3.76,401,-80,-314,357,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:59.180,11.30,10005,86,5.1,3.76,360,-80,-314,339,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:59.280,11.30,30005,86,5.1,3.76,264,-58,-314,233,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:59.380,11.30,10005,90,5.1,3.76,243,4,-312,9,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:59.480,11.30,30005,90,5.1,3.76,185,4,-312,6,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:59.580,11.30,20005,90,5.1,3.76,-10,6,-312,-152,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:59.680,11.30,10005,90,5.1,3.76,-166,4,-376,-312,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:59.780,11.30,30005,92,5.1,3.76,-189,1,-382,-357,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:59.880,11.30,10005,92,5.1,3.76,-194,-16,-382,-316,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:10:59.980,11.30,10005,92,5.1,3.76,-197,-10,-382,-130,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:00.080,11.30,30005,92,5.1,3.76,-217,-52,-382,-164,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:00.180,11.30,10005,92,5.1,3.76,-260,-72,-384,-261,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:00.280,11.30,30005,88,5.1,3.76,-277,-92,-363,-239,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:00.380,11.30,20005,88,5.1,3.76,-280,-115,-339,-215,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:00.480,11.30,10005,88,5.1,3.76,-283,-137,-336,-220,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:00.580,11.30,30005,88,5.1,3.76,-283,-160,-336,-240,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:00.680,11.30,10005,88,5.1,3.76,-301,-181,-336,-239,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:00.780,11.30,30005,88,5.1,3.76,-320,-185,-296,-215,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:00.880,11.30,20005,88,5.1,3.76,-317,-169,-296,-111,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:00.980,11.30,10005,88,5.1,3.76,-298,-132,-363,-46,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:01.080,11.30,20005,88,5.1,3.76,-255,-40,-392,7,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:01.180,11.30,10005,91,5.1,3.76,-210,16,-436,233,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:01.280,11.30,30005,91,5.1,3.76,-190,32,-373,298,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:01.380,11.30,20005,91,5.1,3.76,-147,33,-369,368,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:01.480,11.30,10005,91,5.1,3.76,-129,12,-311,255,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:01.580,11.30,20005,92,5.1,3.76,-132,11,-307,15,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:01.680,11.30,10005,92,5.1,3.76,-112,9,-327,7,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:01.780,11.30,30005,92,5.1,3.76,-107,9,-342,9,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:01.880,11.30,20005,92,5.1,3.76,-130,8,-379,7,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:01.980,11.30,30005,92,5.1,3.76,-246,-33,-355,-191,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:02.080,11.30,20005,92,5.1,3.76,-292,-103,-323,-324,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:02.180,11.30,10005,92,5.1,3.76,-311,-120,-323,-309,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:02.280,11.30,10005,92,5.1,3.76,-317,-121,-323,-273,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:02.380,11.30,20005,92,5.1,3.76,-321,-123,-320,-234,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:02.480,11.30,10005,91,5.1,3.76,-317,1,-319,1,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:02.580,11.30,30005,91,5.1,3.76,-315,4,-323,22,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:02.680,11.30,20005,91,5.1,3.76,-226,29,-323,191,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:02.780,11.30,10005,91,5.1,3.76,-167,112,-325,327,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:02.880,11.30,20005,92,5.1,3.76,-112,180,-385,276,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:02.980,11.30,10005,92,5.1,3.76,-76,103,-382,155,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:03.080,11.30,30005,92,5.1,3.76,-183,9,-315,9,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:03.180,11.30,20005,92,5.1,3.76,-417,-38,-317,-219,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:03.290,11.30,10005,92,5.1,3.76,-438,-100,-363,-323,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:03.390,11.30,20005,94,5.1,3.76,-418,-101,-336,-321,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:03.530,11.30,20005,94,5.1,3.76,-418,-157,-282,-338,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:03.640,11.30,10005,94,5.1,3.76,-381,-154,-265,-343,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:03.740,11.30,30005,94,5.1,3.76,-318,-49,-266,-205,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:03.880,11.30,20005,93,5.1,3.76,-292,0,-360,-38,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:03.980,11.30,10005,93,5.1,3.76,-201,83,-363,9,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:04.080,11.30,30005,93,5.1,3.76,-36,83,-365,12,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:04.180,11.30,10005,92,5.1,3.76,-12,75,-363,48,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:04.280,11.30,30005,92,5.1,3.76,147,75,-365,200,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:04.380,11.30,20005,92,5.1,3.76,334,80,-436,362,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:04.490,11.30,20005,92,5.1,3.76,376,11,-341,398,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:04.590,11.30,10005,92,5.1,3.76,435,-26,-315,400,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:04.730,11.30,30005,88,5.1,3.76,577,-106,-314,498,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:04.830,11.30,20005,88,5.1,3.76,593,-101,-314,548,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:04.940,11.30,10005,88,5.1,3.76,515,-120,-250,429,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:05.040,11.30,20005,88,5.1,3.76,408,-183,-244,113,18,204,-644,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:05.180,11.30,20005,88,5.1,3.76,328,-143,-244,-77,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:05.280,11.30,10005,88,5.1,3.76,306,-106,-265,-118,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:05.390,11.30,30005,88,5.1,3.76,268,-64,-306,-180,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:05.490,11.30,20005,88,5.1,3.76,246,4,-312,-90,18,204,-645,4,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:05.630,11.30,10005,87,5.1,3.76,170,4,-401,125,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:05.730,11.20,30005,87,5.1,3.73,136,-15,-403,81,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:05.840,11.20,20005,87,5.1,3.73,111,-30,-354,16,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-03,12:11:05.940,11.20,30005,87,5.1,3.73,111,-26,-352,12,18,204,-645,3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
