Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-03-16,11:16:29.420,16.80,4.20,10005,103,4.9,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:29.520,16.80,4.20,10005,103,4.9,0.0,0,-16,12,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:29.620,16.80,4.20,10005,103,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:29.720,16.80,4.20,10005,103,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:29.820,16.80,4.20,10005,103,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:29.920,16.80,4.20,30005,103,4.9,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:30.020,16.80,4.20,30005,102,4.9,0.0,0,-16,12,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:30.120,16.80,4.20,30005,102,4.9,0.0,0,-16,12,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:30.230,16.80,4.20,30005,102,4.9,0.0,0,-16,12,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:30.330,16.80,4.20,30005,102,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:30.430,16.80,4.20,30005,102,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:30.530,16.80,4.20,30005,100,4.9,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:30.630,16.80,4.20,30005,100,4.9,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:30.730,16.80,4.20,30005,100,4.9,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:30.830,16.80,4.20,30005,100,4.9,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:30.930,16.80,4.20,30005,100,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:31.030,16.80,4.20,30005,100,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:31.130,16.80,4.20,30005,100,4.9,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:31.230,16.80,4.20,30005,100,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:31.330,16.80,4.20,30005,100,4.9,0.0,0,-18,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:31.430,16.80,4.20,10005,100,4.9,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:31.530,16.80,4.20,10005,100,4.9,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:31.630,16.80,4.20,10005,100,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:31.730,16.80,4.20,10005,100,4.9,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:31.830,16.80,4.20,10005,100,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:31.930,16.80,4.20,10005,100,4.9,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:32.030,16.80,4.20,10005,100,4.9,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:32.130,16.80,4.20,10005,100,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:32.230,16.80,4.20,10005,100,4.9,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:32.330,16.80,4.20,10005,100,4.9,0.0,0,-16,11,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:32.430,16.80,4.20,10005,100,4.9,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:32.530,16.80,4.20,10005,100,4.9,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:32.630,16.80,4.20,10005,100,4.9,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:32.730,16.80,4.20,10005,100,4.9,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:32.830,16.80,4.20,10005,100,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:32.930,16.80,4.20,10005,100,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:33.030,16.80,4.20,10005,100,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:33.130,16.80,4.20,10005,102,4.9,0.0,0,-15,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:33.230,16.80,4.20,10005,102,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:33.330,16.80,4.20,10005,102,4.9,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:33.430,16.80,4.20,10005,102,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:33.530,16.80,4.20,10005,99,4.9,0.0,0,-16,11,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:33.630,16.80,4.20,20005,99,4.9,0.0,0,-16,11,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:33.730,16.80,4.20,20005,99,4.9,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:33.830,16.80,4.20,20005,99,4.9,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:33.930,16.80,4.20,20005,99,4.9,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:34.030,16.80,4.20,20005,98,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:34.130,16.80,4.20,20005,98,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:34.230,16.80,4.20,20005,98,4.9,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:34.330,16.80,4.20,20005,98,4.9,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:34.430,16.80,4.20,20005,99,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:34.530,16.80,4.20,20005,99,4.9,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:34.630,16.80,4.20,20005,99,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:34.730,16.80,4.20,20005,99,4.9,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:34.830,16.80,4.20,30005,99,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:34.930,16.80,4.20,30005,99,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:35.030,16.80,4.20,30005,99,4.9,0.0,0,-16,11,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:35.130,16.80,4.20,30005,99,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:35.230,16.80,4.20,30005,99,4.9,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:35.330,16.80,4.20,30005,103,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:35.430,16.80,4.20,30005,103,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:35.530,16.80,4.20,30005,103,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:35.630,16.80,4.20,30005,103,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:35.730,16.80,4.20,30005,99,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:35.830,16.80,4.20,30005,99,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:35.930,16.80,4.20,30005,99,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:36.030,16.80,4.20,30005,99,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:36.130,16.80,4.20,10005,99,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:36.230,16.80,4.20,10005,102,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:36.330,16.80,4.20,10005,102,4.8,0.0,0,-18,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:36.430,16.80,4.20,10005,102,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:36.530,16.80,4.20,10005,102,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:36.630,16.80,4.20,10005,98,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:36.730,16.80,4.20,10005,98,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:36.830,16.80,4.20,10005,98,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:36.930,16.70,4.20,20005,98,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:37.030,16.70,4.20,20005,98,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:37.130,16.70,4.20,20005,100,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:37.230,16.70,4.17,20005,100,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:37.330,16.70,4.17,20005,100,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:37.430,16.70,4.17,20005,100,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:37.530,16.70,4.17,20005,92,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:37.630,16.70,4.17,20005,92,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:37.730,16.70,4.17,20005,92,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:37.830,16.70,4.17,20005,92,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:37.930,16.70,4.17,20005,92,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:38.030,16.70,4.17,20005,92,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:38.130,16.70,4.17,20005,92,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:38.230,16.70,4.17,20005,92,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:38.330,16.70,4.17,20005,92,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:38.430,16.70,4.17,20005,92,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-03-16,11:16:38.530,16.70,4.17,20005,92,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-03-16,11:16:38.630,16.70,4.17,20005,92,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-03-16,11:16:38.730,16.70,4.17,20005,92,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-03-16,11:16:38.830,16.70,4.17,20005,92,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-03-16,11:16:38.930,16.70,4.17,20005,92,4.8,0.0,0,-18,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-03-16,11:16:39.030,16.70,4.17,20005,92,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-03-16,11:16:39.130,16.70,4.17,20005,92,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-03-16,11:16:39.230,16.70,4.17,20005,92,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-03-16,11:16:39.330,16.70,4.17,20005,103,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:39.430,16.70,4.17,20005,103,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:39.530,16.70,4.17,30005,103,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:39.630,16.70,4.17,30005,103,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:39.730,16.70,4.17,30005,101,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:16:39.830,16.70,4.17,30005,101,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:16.800,16.70,4.17,20002,93,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:16.880,16.70,4.17,20002,93,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:16.980,16.70,4.17,20002,93,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:17.080,16.70,4.17,20002,93,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:17.180,16.70,4.17,20002,94,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:17.280,16.70,4.17,30002,94,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:17.380,16.70,4.17,30002,94,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:17.480,16.70,4.17,30002,94,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:17.580,16.70,4.17,30002,94,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:17.680,16.70,4.17,30002,93,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:17.780,16.70,4.17,30002,93,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:17.880,16.70,4.17,30002,93,4.8,0.0,0,-18,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:17.980,16.70,4.17,30002,93,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:18.080,16.70,4.17,30002,94,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:18.180,16.70,4.17,10002,94,4.8,0.0,0,-16,14,-1024,77,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:18.280,16.70,4.17,10002,94,4.8,0.0,0,-15,90,-1024,220,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:18.380,16.70,4.17,10002,94,4.8,0.0,0,-15,91,-1024,220,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:18.480,16.70,4.17,10002,94,4.8,0.0,0,-15,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:18.580,16.70,4.17,10002,96,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:22.710,16.70,4.17,30005,90,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:22.790,16.70,4.17,30005,90,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:22.890,16.70,4.17,30005,90,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:22.990,16.70,4.17,10002,91,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:23.090,16.70,4.17,10002,91,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:23.190,16.50,4.17,10002,91,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:23.290,16.50,4.17,10002,91,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:23.390,16.50,4.17,10002,91,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:23.490,16.50,4.17,10002,91,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:23.590,16.50,4.17,10002,91,4.8,0.0,0,-16,12,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:23.690,16.50,4.12,10002,91,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:23.790,16.50,4.12,10002,91,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:23.890,16.50,4.12,10002,91,4.8,0.0,0,-16,11,-1024,10,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:23.990,16.50,4.12,10002,91,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:24.090,16.50,4.12,10002,91,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:24.190,16.50,4.12,10002,91,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:24.290,16.50,4.12,10002,90,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:24.390,16.50,4.12,10002,90,4.8,0.0,0,-16,11,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-03-16,11:19:24.490,16.50,4.12,20002,90,4.8,0.0,0,-16,12,-1024,12,-601,204,753,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
