Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-01,08:25:27.720,10.60,10005,80,5.1,3.53,-420,-166,-446,-29,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:27.820,10.60,30005,80,5.1,3.53,-423,-211,-369,-219,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:27.920,10.60,20005,80,5.1,3.53,-401,-171,-347,-130,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:28.020,10.60,30005,76,5.1,3.53,-271,-61,-325,139,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:28.120,10.60,10005,76,5.1,3.53,-163,-66,-304,275,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:28.220,10.60,20005,76,5.1,3.53,-129,-74,-303,275,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:28.320,10.60,30005,76,5.1,3.53,-130,-44,-307,50,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:28.420,10.60,20005,79,5.1,3.53,-50,6,-352,9,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:28.520,10.60,10005,79,5.1,3.53,-12,25,-357,9,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:28.620,10.60,30005,79,5.1,3.53,57,67,-357,27,418,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:28.720,10.60,20005,79,5.1,3.53,79,66,-355,25,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:28.820,10.60,10005,79,5.1,3.53,136,27,-354,44,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:28.920,10.60,20005,79,5.1,3.53,139,9,-354,38,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:29.020,10.60,30005,79,5.1,3.53,178,8,-352,33,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:29.120,10.60,30005,79,5.1,3.53,263,8,-325,177,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:29.220,10.60,20005,79,5.1,3.53,298,8,-320,210,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:29.320,10.60,10005,79,5.1,3.53,278,8,-317,169,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:29.420,10.60,30005,79,5.1,3.53,257,-15,-317,154,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:29.520,10.60,20005,79,5.1,3.53,196,32,-398,198,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:29.620,10.60,30005,79,5.1,3.53,150,132,-423,232,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:29.720,10.60,20005,79,5.1,3.53,125,19,-423,15,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:29.820,10.60,10005,81,5.1,3.53,162,14,-377,33,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:29.920,10.60,20005,81,5.1,3.53,254,17,-371,203,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:30.020,10.60,20005,81,5.1,3.53,275,16,-369,223,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:30.120,10.60,10005,81,5.1,3.53,272,-7,-319,12,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:30.220,10.60,20005,84,5.1,3.53,178,8,-287,-152,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:30.320,10.60,10005,84,5.1,3.53,94,6,-307,-245,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:30.420,10.60,30005,84,5.1,3.53,74,6,-281,-192,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:30.520,10.60,20005,84,5.1,3.53,52,8,-312,-142,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:30.620,10.60,10005,79,5.1,3.53,-3,8,-347,-111,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:30.720,10.60,30005,79,5.1,3.53,-4,29,-374,-96,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:30.820,10.60,20005,79,5.1,3.53,-6,48,-377,7,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:30.920,10.60,30005,79,5.1,3.53,-1,54,-377,7,418,204,-13,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:31.020,10.60,20005,79,5.1,3.53,-3,14,-376,7,418,204,-13,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:31.120,10.60,10005,82,5.1,3.53,-6,11,-336,-27,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:31.370,10.60,20005,82,5.1,3.53,-7,33,-328,7,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:31.470,10.60,30005,82,5.1,3.53,-9,32,-328,32,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:31.570,10.60,30005,88,5.1,3.53,-7,45,-261,140,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:31.670,10.60,20005,88,5.1,3.53,15,67,-260,201,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:31.770,10.60,20005,88,5.1,3.53,32,51,-285,236,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:31.870,10.60,30005,88,5.1,3.53,6,25,-290,148,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:31.970,10.60,10005,85,5.1,3.53,0,8,-312,48,418,204,-13,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:32.070,10.60,30005,85,5.1,3.53,-3,3,-317,6,418,204,-13,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:32.170,10.60,30005,85,5.1,3.53,-4,1,-323,-29,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:32.270,10.60,20005,85,5.1,3.53,-4,-20,-341,-188,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:32.370,10.60,30005,85,5.1,3.53,-6,-24,-341,-155,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:32.470,10.60,20005,86,5.1,3.53,49,1,-392,-38,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:32.570,10.60,10005,86,5.1,3.53,162,4,-392,6,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:32.670,10.60,30005,86,5.1,3.53,206,8,-388,79,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:32.770,10.60,20005,86,5.1,3.53,190,8,-265,97,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:32.870,10.60,30005,87,5.1,3.53,139,8,-295,79,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:32.970,10.60,20005,87,5.1,3.53,120,25,-338,198,418,204,-13,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:33.070,10.60,10005,87,5.1,3.53,142,24,-344,210,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:33.170,10.60,30005,87,5.1,3.53,122,16,-346,35,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:33.270,10.60,10005,90,5.1,3.53,-3,11,-344,-99,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:33.370,10.60,30005,90,5.1,3.53,-50,-7,-344,-237,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:33.470,10.60,20005,90,5.1,3.53,-33,-3,-309,-220,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:33.570,10.60,20005,90,5.1,3.53,-12,1,-304,-142,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:33.670,10.60,30005,90,5.1,3.53,6,22,-303,-4,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:33.770,10.60,20005,92,5.1,3.53,83,19,-325,77,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:33.870,10.60,10005,92,5.1,3.53,181,56,-366,203,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:33.970,10.60,30005,92,5.1,3.53,257,35,-374,223,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:34.070,10.60,20005,92,5.1,3.53,260,11,-374,189,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:34.170,10.60,30005,90,5.1,3.53,243,9,-330,152,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:34.270,10.60,20005,90,5.1,3.53,243,1,-322,116,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:34.370,10.60,10005,90,5.1,3.53,264,3,-319,261,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:34.470,10.60,30005,90,5.1,3.53,303,4,-319,284,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:34.570,10.60,20005,99,5.1,3.53,277,1,-319,238,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:34.670,10.60,10005,99,5.1,3.53,235,-32,-315,125,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:34.770,10.60,30005,99,5.1,3.53,250,-77,-273,88,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:34.870,10.60,20005,99,5.1,3.53,190,-20,-274,19,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:34.970,10.60,10005,99,5.1,3.53,168,-6,-276,-18,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:35.070,10.60,20005,93,5.1,3.53,122,-21,-279,-119,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:35.170,10.60,10005,93,5.1,3.53,116,-4,-279,-206,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:35.270,10.60,30005,93,5.1,3.53,58,-43,-281,-310,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:35.370,10.60,20005,93,5.1,3.53,82,1,-281,-262,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:35.470,10.60,30005,99,5.1,3.53,374,4,-435,117,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:35.570,10.60,20005,99,5.1,3.53,460,4,-382,406,418,204,-13,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:35.670,10.60,10005,99,5.1,3.53,508,-63,-246,440,418,204,-13,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:35.770,10.60,30005,99,5.1,3.53,505,-100,-246,337,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:35.870,10.60,20005,99,5.1,3.53,481,-137,-246,181,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:35.970,10.60,10005,91,5.1,3.53,478,-137,-206,279,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:36.070,10.60,30005,91,5.1,3.53,457,-98,-149,146,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:36.170,10.60,10005,91,5.1,3.53,438,-149,-149,294,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:36.270,10.60,30005,91,5.1,3.53,393,-4,-200,246,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:36.370,10.60,10005,93,5.1,3.53,298,1,-206,35,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:36.470,10.60,10005,93,5.1,3.53,144,3,-358,-43,418,204,-13,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:36.570,10.60,30005,93,5.1,3.53,24,-70,-538,-217,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:36.670,10.60,20005,93,5.1,3.53,26,-26,-538,-20,418,204,-13,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:36.770,10.60,30005,96,5.1,3.53,46,-80,-369,7,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:36.870,10.60,20005,96,5.1,3.53,125,-180,-349,6,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:36.970,10.60,10005,96,5.1,3.53,278,-180,-350,137,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:37.070,10.60,30005,96,5.1,3.53,320,-107,-393,353,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:37.170,10.60,20005,96,5.1,3.53,297,-107,-400,411,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:37.270,10.60,10005,95,5.1,3.53,260,-114,-404,385,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:37.370,10.60,30005,95,5.1,3.53,362,-189,-404,291,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:37.470,10.60,20005,95,5.1,3.53,458,-192,-404,180,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:37.570,10.60,10005,95,5.1,3.53,514,-211,-385,100,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:37.670,10.60,20005,92,5.1,3.53,509,-212,-328,59,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:37.770,10.60,10005,92,5.1,3.53,472,-206,-306,58,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:37.870,10.60,30005,92,5.1,3.53,430,-189,-306,81,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:37.970,10.60,20005,92,5.1,3.53,269,-206,-93,7,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:38.070,10.60,10005,92,5.1,3.53,288,-148,-96,-407,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:38.170,10.60,20005,88,5.1,3.53,204,-70,-219,-310,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:38.270,10.60,10005,88,5.1,3.53,130,0,-319,-105,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:38.370,10.60,30005,88,5.1,3.53,111,3,-319,-1,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:38.470,10.60,20005,88,5.1,3.53,71,8,-320,48,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:38.570,10.60,10005,88,5.1,3.53,30,8,-320,48,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:38.670,10.60,30005,88,5.1,3.53,7,8,-322,53,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:38.770,10.60,20005,88,5.1,3.53,0,8,-323,91,418,204,-13,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:38.870,10.60,30005,88,5.1,3.53,-3,29,-325,187,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:38.970,10.60,20005,88,5.1,3.53,13,32,-325,184,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:39.070,10.60,10005,92,5.1,3.53,-4,30,-327,151,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:39.170,10.60,30005,92,5.1,3.53,-6,8,-327,74,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:39.270,10.60,20005,92,5.1,3.53,-7,8,-233,-122,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:39.370,10.60,10005,92,5.1,3.53,-7,8,-233,-242,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:39.470,10.50,20005,88,5.1,3.50,-30,27,-257,-181,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:39.570,10.50,10005,88,5.1,3.50,-12,33,-304,-62,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:39.670,10.50,30005,88,5.1,3.50,-9,29,-361,9,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:39.770,10.50,10005,88,5.1,3.50,-9,9,-417,7,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:39.870,10.50,10005,95,5.1,3.50,-9,8,-417,9,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:39.970,10.50,30005,95,5.1,3.50,-9,8,-390,4,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:40.070,10.50,20005,95,5.1,3.50,-9,8,-290,-31,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:40.170,10.50,10005,95,5.1,3.50,-7,8,-311,-3,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:40.270,10.50,30005,95,5.1,3.50,-7,6,-373,3,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:40.370,10.50,10005,92,5.1,3.50,-7,6,-373,-24,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:40.470,10.50,30005,92,5.1,3.50,-7,6,-371,-45,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:40.570,10.50,20005,92,5.1,3.50,-7,6,-312,-27,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:40.670,10.50,10005,92,5.1,3.50,30,6,-312,6,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:40.770,10.50,10005,94,5.1,3.50,54,6,-314,6,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:40.870,10.50,20005,94,5.1,3.50,109,6,-319,7,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:40.970,10.50,10005,94,5.1,3.50,130,8,-346,7,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:41.070,10.50,20005,94,5.1,3.50,127,8,-390,9,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:41.170,10.50,10005,92,5.1,3.50,167,8,-388,7,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:41.270,10.50,30005,92,5.1,3.50,241,8,-387,9,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:41.370,10.50,20005,92,5.1,3.50,359,8,-350,169,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:41.470,10.50,10005,92,5.1,3.50,364,8,-320,177,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:41.570,10.50,20005,92,5.1,3.50,364,8,-317,198,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:41.670,10.50,10005,98,5.1,3.50,326,-15,-317,165,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:41.770,10.50,30005,98,5.1,3.50,268,-37,-319,102,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:41.870,10.50,20005,98,5.1,3.50,246,-41,-320,99,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:41.970,10.50,10005,98,5.1,3.50,223,-21,-322,126,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:42.070,10.50,30005,94,5.1,3.50,201,-20,-323,152,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:42.170,10.50,20005,94,5.1,3.50,120,-1,-323,64,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:42.270,10.50,10005,94,5.1,3.50,9,1,-355,-113,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:42.370,10.50,20005,94,5.1,3.50,1,1,-374,-312,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:42.470,10.50,10005,94,5.1,3.50,-3,4,-311,-184,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:42.570,10.50,30005,96,5.1,3.50,-1,6,-311,-114,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:42.670,10.50,20005,96,5.1,3.50,72,46,-311,0,418,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:42.770,10.50,10005,96,5.1,3.50,75,45,-307,16,418,204,-14,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:42.870,10.50,30005,96,5.1,3.50,21,20,-307,-23,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:42.970,10.50,10005,98,5.1,3.50,-1,14,-311,-132,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:43.070,10.50,30005,98,5.1,3.50,-4,41,-325,-59,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:25:43.170,10.50,20005,98,5.1,3.50,-4,67,-325,9,418,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
