Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-08-24,12:07:46.300,22.35,3.72,10005,77,5.1,8.1,392,-486,-259,-419,-700,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:46.400,22.43,3.72,20005,77,5.1,8.1,372,-545,-422,-223,-776,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:46.500,22.43,3.74,30005,77,5.1,5.1,386,-523,-599,-1,-724,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:46.600,22.48,3.74,30005,77,5.1,13.3,372,-394,-565,-101,-590,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:46.700,22.32,3.71,10005,79,5.1,13.3,372,-321,-461,-319,-491,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:46.800,22.32,3.71,20005,79,5.1,25.6,350,-278,-286,-427,-357,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:46.900,22.24,3.70,20005,79,5.1,9.3,376,-244,-279,-514,-355,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:47.000,22.09,3.67,30005,79,5.1,9.3,353,-224,-215,-555,-194,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:47.100,22.09,3.67,10005,67,5.1,9.3,353,-183,-151,-576,-35,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:47.200,21.90,3.64,20005,67,5.1,22.4,353,-92,-146,-374,6,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:47.300,21.96,3.66,20005,67,5.1,8.6,333,-73,-146,-422,27,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:47.400,22.07,3.68,30005,67,5.1,2.7,333,-73,-84,-517,9,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:47.500,22.07,3.68,10005,67,5.1,2.7,347,-73,-101,-579,7,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:47.600,22.21,3.70,10005,75,5.1,2.5,327,-78,-194,-584,7,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:47.700,22.29,3.71,20005,75,5.1,7.4,327,-83,-217,-587,-13,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:47.800,22.32,3.71,30005,75,5.1,7.4,341,-95,-175,-519,-111,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:47.900,22.32,3.72,10005,75,5.1,5.8,341,-113,-115,-307,-153,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:48.000,22.40,3.73,10005,69,5.1,2.2,341,-135,-94,-287,-122,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:48.100,22.47,3.73,20005,69,5.1,2.2,341,-135,-72,-422,-77,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:48.200,22.47,3.74,30005,69,5.1,2.7,341,-117,-111,-371,-74,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:48.300,22.47,3.75,10005,69,5.1,3.3,347,-120,-134,-314,-54,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:48.400,22.47,3.75,10005,68,5.1,3.3,347,-141,-95,-379,-73,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:48.500,22.46,3.74,20005,68,5.1,11.3,329,-180,-72,-452,-111,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:48.600,22.46,3.74,30005,68,5.1,10.2,374,-255,-70,-530,-229,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:48.700,22.47,3.74,10005,68,5.1,8.4,374,-312,-75,-527,-343,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:48.800,22.45,3.74,10005,68,5.1,11.8,388,-318,-114,-503,-362,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:48.900,22.45,3.74,20005,78,5.1,11.8,388,-320,-118,-504,-340,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:49.000,22.42,3.73,30005,78,5.1,8.6,344,-315,-126,-504,-335,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:49.100,22.46,3.73,30005,78,5.1,5.3,344,-283,-163,-430,-275,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:49.200,22.50,3.75,10005,78,5.1,4.3,344,-254,-211,-425,-233,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:49.300,22.50,3.75,20005,72,5.1,4.3,338,-250,-209,-422,-209,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:49.400,22.50,3.75,30005,72,5.1,4.5,344,-249,-191,-420,-209,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:49.500,22.55,3.75,30005,72,5.1,4.8,339,-257,-151,-525,-209,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:49.600,22.55,3.75,10005,72,5.1,4.8,339,-260,-169,-522,-270,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:49.700,22.55,3.75,20005,72,5.1,7.4,345,-281,-172,-520,-267,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:49.800,22.55,3.75,20005,68,5.1,7.5,345,-324,-151,-425,-248,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:49.900,22.52,3.75,30005,68,5.1,7.9,347,-301,-131,-422,-229,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:50.000,22.52,3.75,10005,68,5.1,5.5,347,-298,-129,-487,-209,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:50.100,22.56,3.76,20005,68,5.1,5.5,347,-280,-132,-519,-208,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:50.200,22.56,3.76,30005,77,5.1,5.0,342,-278,-155,-473,-212,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:50.300,22.57,3.76,10005,77,5.1,8.4,380,-280,-154,-441,-211,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:50.400,22.56,3.76,10005,77,5.1,7.0,342,-240,-137,-419,-206,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:50.500,22.55,3.75,20005,77,5.1,6.9,342,-237,-135,-419,-169,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:50.600,22.55,3.75,30005,77,5.1,6.9,366,-214,-111,-420,-77,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:50.700,22.55,3.76,10005,77,5.1,5.7,380,-210,-92,-420,-82,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:50.800,22.58,3.76,10005,77,5.1,7.2,380,-206,-114,-419,-110,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:50.900,22.57,3.76,20005,77,5.1,7.2,380,-203,-134,-315,-114,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:51.000,22.56,3.76,20005,77,5.1,7.2,380,-201,-112,-315,-94,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:51.100,22.56,3.76,20005,75,5.1,7.9,380,-167,-111,-396,-97,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:51.200,22.55,3.75,10005,75,5.1,6.5,380,-174,-152,-419,-172,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:51.300,22.55,3.75,20005,75,5.1,6.5,328,-190,-171,-476,-191,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:51.400,22.51,3.75,20005,75,5.1,8.5,366,-194,-165,-481,-188,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:51.500,22.51,3.75,10005,76,5.1,12.4,328,-195,-146,-484,-181,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:51.600,22.47,3.74,10005,76,5.1,9.6,330,-197,-111,-504,-163,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:51.700,22.47,3.74,20005,76,5.1,9.6,330,-203,-109,-525,-156,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:51.800,22.47,3.74,30005,76,5.1,7.6,330,-224,-107,-523,-153,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:51.900,22.49,3.75,30005,77,5.1,5.0,331,-244,-104,-523,-155,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:52.000,22.52,3.75,10005,77,5.1,6.2,331,-249,-103,-525,-161,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:52.100,22.52,3.75,20005,77,5.1,6.2,370,-249,-101,-525,-183,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:52.200,22.52,3.75,30005,77,5.1,4.9,331,-252,-106,-525,-203,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:52.300,22.57,3.76,30005,77,5.1,4.4,331,-271,-114,-525,-200,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:52.400,22.59,3.76,10005,72,5.1,4.4,331,-271,-95,-522,-158,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:52.500,22.59,3.76,20005,72,5.1,4.1,345,-274,-77,-520,-158,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:52.600,22.61,3.76,20005,72,5.1,4.3,331,-255,-81,-519,-183,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:52.700,22.62,3.77,30005,72,5.1,4.3,331,-227,-101,-442,-205,-393,204,1024,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:52.800,22.62,3.77,10005,73,5.1,5.1,331,-229,-101,-422,-166,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:52.900,22.64,3.77,10005,73,5.1,5.2,370,-226,-80,-374,-121,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:53.000,22.64,3.77,10005,73,5.1,5.2,370,-186,9,-439,3,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:53.100,22.65,3.77,30005,73,5.1,5.2,370,-150,9,-458,6,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:53.200,22.65,3.77,10005,73,5.1,5.7,345,-66,-33,-387,105,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:53.300,22.62,3.77,20005,63,5.1,7.0,370,-13,-26,-517,168,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:53.400,22.60,3.76,20005,63,5.1,10.4,370,-12,9,-520,265,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:53.500,22.57,3.76,30005,63,5.1,10.4,370,-10,11,-357,206,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:53.600,22.57,3.76,10005,63,5.1,7.3,373,23,-27,-307,12,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:53.700,22.58,3.76,10005,74,5.1,7.8,373,-73,-7,-473,-242,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:53.800,22.57,3.76,20005,74,5.1,5.6,358,-295,-29,-515,-458,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:53.900,22.59,3.76,30005,74,5.1,5.6,358,-384,-52,-515,-461,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:54.000,22.59,3.76,10005,74,5.1,4.3,363,-440,-70,-514,-466,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:54.100,22.56,3.76,10005,74,5.1,4.3,363,-458,-141,-560,-486,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:54.200,22.56,3.75,20005,75,5.1,5.5,363,-455,-203,-562,-472,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:54.300,22.57,3.76,30005,75,5.1,5.5,321,-438,-263,-563,-363,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:54.400,22.57,3.76,10005,75,5.1,4.2,379,-355,-225,-619,-284,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:54.500,22.57,3.76,10005,75,5.1,4.1,335,-280,-191,-685,-245,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:54.600,22.61,3.73,20005,70,5.1,4.1,335,-198,-211,-611,-250,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:54.700,21.91,3.73,30005,70,5.1,3.8,913,-197,-208,-609,-268,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:54.800,21.91,3.65,10005,70,5.1,3.7,335,-72,-188,-485,-250,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:54.900,22.10,3.68,10005,70,5.1,4.2,335,-16,-148,-415,-195,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:55.000,22.10,3.68,20005,72,5.1,4.2,321,-40,-46,-357,4,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:55.100,22.28,3.71,30005,72,5.1,2.4,346,-60,-72,-339,6,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:55.200,22.40,3.73,30005,72,5.1,4.0,346,-78,-75,-465,7,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:55.300,22.47,3.73,30005,72,5.1,3.3,307,-100,-70,-525,44,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:55.400,22.50,3.75,20005,72,5.1,3.3,307,-98,-69,-414,48,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:55.500,22.50,3.75,30005,76,5.1,9.5,360,-98,-70,-379,87,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:55.600,22.48,3.74,10005,76,5.1,10.0,341,-98,-92,-379,29,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:55.700,22.45,3.74,10005,76,5.1,6.0,341,-97,-98,-379,9,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:55.800,22.47,3.74,20005,76,5.1,6.0,282,-93,-98,-381,-158,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:55.900,22.47,3.74,30005,78,5.1,4.2,282,-89,-94,-487,-142,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:56.000,22.49,3.74,10005,78,5.1,5.7,282,-84,-89,-460,-184,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:56.100,22.48,3.74,10005,78,5.1,7.3,307,-63,-89,-423,-147,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:56.200,22.48,3.74,20005,78,5.1,7.3,307,-56,-50,-423,6,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:56.300,22.46,3.74,20005,78,5.1,7.2,307,-56,-30,-468,41,-393,204,1024,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:56.400,22.47,3.74,30005,78,5.1,4.1,329,-58,-16,-512,19,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:56.500,22.51,3.75,10005,78,5.1,4.1,329,-56,-16,-514,13,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:56.600,22.51,3.75,20005,78,5.1,4.2,329,-58,-10,-515,10,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:56.700,22.51,3.75,20005,78,5.1,5.7,329,-60,-9,-466,-9,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:56.800,22.52,3.75,30005,78,5.1,4.9,310,-66,-49,-466,-166,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:56.900,22.52,3.75,10005,78,5.1,3.3,329,-70,-66,-466,-181,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:57.000,22.56,3.76,20005,78,5.1,3.3,329,-70,-32,-428,-96,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:57.100,22.56,3.76,30005,78,5.1,3.7,310,-69,8,-422,7,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:57.200,22.58,3.76,30005,78,5.1,4.7,329,-10,9,-422,226,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:57.300,22.58,3.76,10005,78,5.1,4.9,330,102,11,-423,348,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:57.400,22.59,3.76,20005,78,5.1,4.9,330,213,12,-496,386,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:57.500,22.59,3.76,30005,78,5.1,4.9,331,240,12,-517,420,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:57.600,22.59,3.76,30005,78,5.1,6.0,331,260,-7,-514,336,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:57.700,22.56,3.76,10005,73,5.1,5.3,331,268,-41,-476,276,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:57.800,22.55,3.75,20005,73,5.1,5.3,331,285,-38,-474,276,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:57.900,22.55,3.75,30005,73,5.1,5.5,331,263,-16,-523,281,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:58.000,22.56,3.76,30005,73,5.1,5.5,331,255,0,-523,299,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:58.100,22.58,3.76,10005,60,5.1,5.5,331,252,-18,-522,296,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:58.200,22.58,3.76,20005,60,5.1,3.0,311,255,-40,-520,293,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:58.300,22.58,3.76,30005,60,5.1,3.3,311,257,-66,-519,288,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:58.400,22.58,3.76,30005,60,5.1,3.2,311,263,-106,-517,268,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:58.500,22.59,3.76,10005,60,5.1,3.2,301,264,-128,-446,246,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:58.600,22.59,3.76,20005,70,5.1,3.5,301,261,-155,-400,224,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:58.700,22.60,3.76,30005,70,5.1,3.5,276,240,-163,-309,221,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:58.800,22.61,3.77,30005,70,5.1,5.0,366,232,-168,-312,221,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:58.900,22.61,3.77,10005,70,5.1,5.0,366,210,-168,-314,221,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:59.000,22.63,3.77,10005,72,5.1,7.3,371,207,-169,-314,218,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:59.100,22.63,3.76,20005,72,5.1,10.0,416,206,-166,-312,90,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:59.200,22.55,3.75,30005,72,5.1,10.0,416,40,-77,-311,-77,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:59.300,22.55,3.75,10005,72,5.1,12.0,399,-13,-77,-361,-358,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:59.400,22.49,3.74,10005,72,5.1,13.1,374,-157,-77,-493,-452,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:59.500,22.45,3.74,20005,68,5.1,13.1,374,-230,-95,-522,-472,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:59.600,22.42,3.73,30005,68,5.1,10.5,400,-277,-100,-393,-449,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:59.700,22.42,3.73,10005,68,5.1,10.5,354,-317,-120,-390,-414,-393,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:59.800,22.40,3.73,10005,68,5.1,10.5,354,-332,-123,-441,-417,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:07:59.900,22.41,3.73,10005,64,5.1,10.5,354,-335,-144,-449,-425,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:08:00.000,22.47,3.73,30005,64,5.1,5.3,308,-335,-143,-452,-428,-393,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:08:00.100,22.47,3.74,10005,64,5.1,4.7,354,-334,-185,-452,-407,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:08:00.200,22.47,3.74,10005,64,5.1,7.3,310,-314,-205,-430,-348,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:08:00.300,22.47,3.74,20005,59,5.1,7.3,310,-286,-208,-423,-329,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:08:00.400,22.47,3.74,30005,59,5.1,5.4,310,-243,-186,-420,-290,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-08-24,12:08:00.500,22.48,3.74,30005,59,5.1,5.5,311,-238,-183,-422,-268,-393,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
