Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-15,10:14:43.450,-18,248,-689,119,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:43.550,-16,151,-685,84,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:43.650,-15,9,-684,19,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:43.750,-15,9,-684,15,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:43.850,-15,9,-684,36,-696,204,-17,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:43.950,-15,9,-684,13,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:44.050,-15,9,-684,12,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:44.150,-15,9,-684,12,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:44.250,-35,99,-573,12,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:44.350,-76,196,-427,35,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:44.450,-78,237,-371,55,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:44.550,-23,193,-320,32,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:44.650,-20,19,-212,10,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:44.750,-18,-69,-58,10,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:44.850,-20,-360,170,9,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:44.950,-101,-391,311,9,-696,204,-17,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:45.050,-203,-260,367,9,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:45.150,-189,-72,181,9,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:45.250,-161,95,-127,7,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:45.350,-181,156,-223,6,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:45.450,-204,343,-360,-27,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:45.550,-204,364,-363,-88,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:45.650,-198,287,-363,-65,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:45.750,-178,195,-268,-59,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:45.850,-189,101,47,-3,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:45.950,-257,-37,348,0,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:46.050,-172,-46,334,-18,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:46.150,-58,130,-17,-88,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:46.250,-80,145,-273,-107,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:46.350,-100,75,-292,-167,-696,204,-17,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:46.450,-150,72,-63,-152,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:46.550,-190,14,17,-189,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:46.650,-195,12,16,-149,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:46.750,-321,11,187,-65,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:46.850,-277,-12,211,-69,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:46.950,-260,6,83,-223,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:47.050,-300,8,-112,-355,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:47.150,-388,-10,-157,-374,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:47.250,-441,-87,-160,-377,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:47.350,-443,-143,-160,-334,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:47.450,-438,-166,4,-307,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:47.550,-343,-172,110,-166,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:47.650,-164,-87,24,6,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:47.750,-103,-50,-169,125,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:47.850,-86,0,-222,379,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:47.950,-13,3,-225,420,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:48.050,-13,6,-130,395,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:48.150,-13,9,70,189,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:48.250,-36,27,27,-46,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:48.350,-169,20,-147,-397,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:48.450,-232,14,-61,-518,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:48.550,-331,-10,126,-518,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:48.650,-234,8,246,-276,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:48.750,-137,103,378,25,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:48.850,-112,140,-133,317,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:48.950,-89,51,-214,368,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:49.050,-27,-30,-112,206,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:49.150,-23,-94,76,22,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:49.250,-18,-35,93,0,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:49.350,-16,1,-3,1,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:49.450,-15,4,-111,6,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:49.550,-15,9,-111,-18,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:49.650,-15,11,-74,-113,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:49.750,-78,9,-58,-113,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:49.850,-135,9,-96,-110,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:49.950,-204,-10,-98,-206,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:50.050,-229,-27,-96,-225,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:50.150,-269,-67,-58,-265,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:50.250,-327,-111,53,-326,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:50.350,-334,-132,87,-312,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:50.450,-334,-90,89,-177,-696,204,-18,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:50.550,-277,-3,88,1,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:50.650,-12,177,-133,313,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:50.750,55,224,-134,423,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:50.850,66,130,-25,437,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:50.950,-147,66,72,203,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:51.050,-602,11,36,-585,-696,204,-17,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:51.150,-631,-78,38,-750,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:51.250,-632,-81,38,-708,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:51.350,-594,-21,38,-463,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:51.450,-528,-23,32,-139,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:51.550,-522,-186,13,-57,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:51.650,-520,-288,29,-155,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:51.750,-481,-223,92,-203,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:51.850,-431,-169,25,-209,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:51.950,-432,-168,-23,-307,-696,204,-17,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:52.050,-454,-214,42,-411,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:52.150,-478,-183,303,-417,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:52.250,-358,1,324,-357,-696,204,-17,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:52.350,-10,124,-3,39,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:52.450,-9,166,-47,324,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:52.550,-4,140,-169,270,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:52.650,38,62,-214,168,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:52.750,158,69,-214,120,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:52.850,275,88,-195,175,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:52.950,362,19,-20,230,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:53.050,402,14,55,349,-696,204,-17,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:53.150,422,11,57,398,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:53.250,426,-10,59,415,-696,204,-17,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:53.350,424,-74,142,412,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:53.450,379,-132,260,389,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:53.550,314,-131,280,256,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:53.650,96,-18,74,12,-695,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:53.750,-7,-35,-269,-177,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:53.850,-9,-72,-320,-289,-696,204,-18,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:53.950,-10,3,-322,-85,-696,204,-18,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:54.050,6,-16,-23,9,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:54.150,10,-106,95,9,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:54.250,10,-146,152,77,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:54.350,10,-27,42,129,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:54.450,54,6,-112,93,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:54.550,60,-35,-153,117,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:54.650,34,-78,-74,18,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:54.750,32,-21,49,-170,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:54.850,13,4,-22,-170,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:54.950,-7,6,-100,-63,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:55.050,-6,8,-106,56,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:55.150,68,-15,58,201,-696,204,-18,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:55.250,91,-38,76,120,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:55.350,102,3,-3,10,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:55.450,44,6,-82,-141,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:55.550,-16,8,-82,-197,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:55.650,-15,46,8,-122,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:55.750,21,32,51,9,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:55.850,171,11,34,10,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:55.950,249,9,-14,87,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:56.050,289,9,-15,142,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:56.150,348,9,-15,223,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:56.250,384,9,-14,264,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:56.350,387,9,-12,259,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:56.450,387,9,-12,220,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:56.550,350,9,-15,198,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:56.650,308,8,-39,140,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:56.750,116,-49,-153,-59,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:56.850,13,-75,-246,-149,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:56.950,103,17,-123,55,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:57.050,269,64,-82,247,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:57.150,379,20,92,371,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:57.250,354,14,198,460,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:57.350,269,11,247,227,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:57.450,94,9,-52,-334,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:57.550,-1,9,-104,-466,-696,204,-18,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:57.650,-6,233,-109,-13,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:57.750,85,166,-160,218,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:57.850,345,9,-141,368,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:57.950,446,-33,-85,430,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:58.050,449,-55,-34,435,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:58.150,429,-101,-25,397,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:58.250,407,-86,-22,372,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:58.350,325,-23,1,177,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:58.450,156,1,-69,19,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:58.550,119,4,-136,0,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:58.650,120,6,-153,4,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:58.750,210,-29,-36,48,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:58.850,274,-78,39,171,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:58.950,277,-123,42,204,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:59.050,277,-104,77,204,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:59.150,254,-67,74,226,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:59.250,233,-32,35,282,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:59.350,227,-50,47,287,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:59.450,230,-69,258,285,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:59.550,209,-43,302,181,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:59.650,-9,17,42,-156,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:59.750,-207,12,-160,-464,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:59.850,-283,11,-157,-501,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:14:59.950,-349,-9,-103,-498,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:00.050,-354,-89,32,-404,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:00.150,-307,-151,118,-310,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:00.250,-303,-208,168,-240,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:00.350,-337,-259,170,-275,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:00.450,-340,-300,187,-315,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:00.550,-297,-158,227,-142,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:00.650,-177,6,-265,142,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:00.750,-180,3,-342,288,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:00.850,-144,-18,-98,328,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:00.950,-127,3,59,351,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:01.050,-50,6,111,276,-696,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:01.150,-24,-12,111,239,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:01.250,-21,6,115,226,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:01.350,-18,8,117,19,-696,204,-18,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:01.450,-73,109,-36,-27,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:01.550,-169,33,-130,-340,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:01.650,-187,9,-130,-456,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:01.750,-312,8,13,-467,-696,204,-18,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:01.850,-289,8,110,-383,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:01.950,-186,6,108,13,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:02.050,-126,-135,-7,178,-696,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2018-12-15,10:15:02.150,-249,-75,-68,13,-696,204,-18,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
