Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-03,21:59:56.090,-240,-115,-412,-374,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,21:59:56.590,-90,9,392,478,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,21:59:57.090,-46,-388,388,551,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,21:59:57.590,202,-189,285,349,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,21:59:58.090,-172,-297,-4,-975,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,21:59:58.590,139,-330,-106,293,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,21:59:59.090,37,-40,-396,-237,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,21:59:59.590,336,-23,-762,576,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:00.090,316,-553,295,729,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:00.590,298,-528,-401,502,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:01.090,162,-311,-152,493,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:01.590,206,-262,-92,302,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:02.090,340,-536,405,820,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:02.590,68,-251,-303,504,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:03.090,244,-316,-185,290,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:03.590,156,183,265,290,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:04.090,116,-280,320,802,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:04.590,86,-214,359,-195,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:05.090,-27,96,317,-259,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:05.590,94,-89,348,883,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:06.090,127,-309,499,-414,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:06.590,-198,-599,339,-699,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:07.090,-246,67,-1024,12,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:00:07.750,4,9,-1024,12,-1024,1023,-2,0,0,-1024,1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:00:08.240,-15,9,-1024,12,-1024,1023,-2,0,0,-1024,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:00:08.850,-16,8,-1024,12,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:00:09.340,10,27,-257,16,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:09.840,-640,-218,-833,-938,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:10.340,168,6,-593,71,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:10.840,254,62,-346,191,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:11.340,-309,-63,-76,-974,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:11.840,-15,-260,-57,16,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:12.340,88,-27,-188,414,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:12.840,-87,156,381,380,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:13.340,119,-163,251,762,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:13.840,10,-293,129,195,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:14.340,-15,-212,462,515,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:14.840,134,-112,409,950,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:15.340,-81,-533,555,207,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:15.840,232,245,164,-717,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:16.340,29,-203,287,-780,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:16.840,68,-124,343,126,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:17.340,-377,-322,-3,-654,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:17.840,6,-106,-53,330,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:18.340,-611,-532,50,-935,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:18.840,-21,8,-401,79,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:19.340,34,-169,-593,593,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:19.840,13,-24,-109,-863,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:20.340,-41,-6,354,961,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:20.840,-214,-379,415,-408,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:21.340,102,-140,246,654,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:21.840,-354,-584,-261,-1008,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:22.340,-197,-461,246,-97,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:22.840,-26,106,-941,-223,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:23.340,-13,-172,-4,351,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:23.840,311,-451,320,768,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:24.340,336,-464,114,750,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:24.840,175,-191,-862,354,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:25.340,165,-590,192,693,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:25.840,-469,-249,-927,-781,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:26.340,-326,-63,-358,-124,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:26.840,314,-464,189,799,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:27.340,139,-545,24,747,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:27.840,15,-504,182,432,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:28.340,38,149,-774,6,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:28.840,-255,-212,117,287,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:29.340,-569,-474,-17,-550,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:29.840,-121,228,200,270,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:30.340,-246,-371,401,698,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:30.840,-16,-606,384,-107,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:31.340,-511,201,-1024,460,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:00:31.900,-18,9,-1024,13,-1024,1023,-2,0,0,-1024,1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:00:32.390,-18,9,-1024,13,-1024,1023,-2,0,0,-1024,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:00:32.890,-16,9,-1024,162,-1024,1023,-2,0,0,-1024,1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:00:33.390,-18,9,-1024,13,-1024,1023,-2,0,0,-1024,0,-1,1,0,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:00:33.650,-18,9,-1024,13,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:00:34.140,-16,9,-1024,13,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:00:34.640,-4,87,-982,13,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:35.140,347,58,-195,802,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:35.640,320,-257,-347,301,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:36.140,-81,-374,-176,342,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:36.640,-161,354,-403,-396,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:37.140,376,-218,-138,897,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:37.640,-9,-555,488,434,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:38.140,-386,-235,111,-1011,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:38.640,-180,-174,313,-369,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:39.140,-60,-181,171,-786,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:39.640,-76,-237,-330,-419,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:40.140,4,-206,224,605,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:40.640,-227,451,119,409,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:41.140,-204,-333,253,718,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:41.640,-123,8,-535,-536,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:42.140,0,0,175,687,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:42.640,108,-239,378,661,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:43.140,-66,-658,552,276,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:43.640,120,214,317,-565,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:44.140,-149,-121,295,-887,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:44.640,-113,-297,373,-564,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:45.140,-124,-279,-233,-478,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:45.640,-174,-326,64,47,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:46.150,-577,-421,-187,-821,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:46.650,-352,-131,-525,-501,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:47.150,272,-308,-263,765,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:47.650,-21,385,-563,-205,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:48.150,-141,-305,336,649,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:48.650,-201,-569,288,562,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:49.150,-107,6,345,-804,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:49.650,-238,-309,35,-913,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:50.150,-63,-225,-220,-63,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:50.650,-73,-228,-327,-88,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:51.150,285,-629,360,713,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:51.650,195,-801,354,472,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:52.150,280,-228,-311,197,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:52.650,288,-621,362,663,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:53.150,283,-547,363,724,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:53.650,218,-351,-193,617,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:54.150,147,333,-334,33,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:54.650,6,-165,324,649,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:55.150,52,-505,431,709,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:55.650,-83,-305,340,-590,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:56.150,-241,9,239,143,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:56.650,140,-163,179,800,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:57.150,21,-263,501,-102,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:57.650,-286,-431,360,-753,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:58.150,-158,-243,396,-677,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:58.650,-135,-445,128,-756,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:59.150,-18,-291,311,510,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:00:59.650,-167,193,313,158,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:00.150,-53,-345,276,698,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:00.650,-229,-291,-92,-606,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:01.150,-378,85,-131,-270,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:01.650,-137,-69,-1024,-554,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:02.150,-172,6,-1024,-111,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:02.710,-18,8,-1024,12,-1024,1023,-2,0,0,-1024,1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:03.200,-18,8,-1024,12,-1024,1023,-2,0,0,-1024,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:03.700,-18,9,-1024,191,-1024,1023,-2,0,0,-1024,1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:04.200,-18,8,-1024,12,-1024,1023,-2,0,0,-1024,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:04.560,-18,8,-1024,12,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:05.050,-483,206,-11,-4,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:05.550,-198,246,-598,18,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:06.050,-615,-178,-627,-926,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:06.550,-106,96,-862,-40,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:07.050,-15,211,-592,-158,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:07.550,-212,-21,631,-49,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:08.050,192,-259,249,563,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:08.550,-21,14,-1024,19,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:10.010,-16,8,-1024,12,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:10.500,-18,9,-1024,12,-1024,1023,-1,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:11.000,-16,8,-1024,12,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:11.500,-18,9,-1024,12,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:12.000,-16,9,-1024,12,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:12.500,-16,9,-1024,12,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:13.000,-16,8,-1024,12,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:13.500,-16,29,-1024,12,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:14.000,-18,9,-1024,12,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:14.500,-16,9,-1024,12,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:15.000,-16,454,-1024,12,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:15.500,-16,154,-1024,12,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:16.000,-18,11,-1024,12,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:16.500,-16,9,-1024,12,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:17.000,-16,9,-1024,12,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.3
2020-02-03,22:01:17.500,-40,159,-941,12,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:18.000,-27,211,-212,13,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:18.500,-36,9,-400,-231,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:19.000,32,-35,320,450,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:19.500,144,-413,479,820,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:20.000,-56,-15,363,-699,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:20.500,-61,-112,118,-477,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:21.000,-232,-339,439,-702,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:21.500,-106,-211,106,-747,-1024,1023,-2,0,0,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
2020-02-03,22:01:22.000,-101,-354,-152,-379,-1024,1023,-2,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.3
