Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-11,17:25:28.690,99,-224,-3,-258,220,-687,204,-25,0,0,-809,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:29.190,95,-478,-441,-166,-369,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:29.690,87,-186,158,-387,168,-687,204,-25,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:30.190,96,-465,-279,-412,-431,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:30.690,93,-283,-215,-184,-91,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:31.190,92,-144,3,-423,-251,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:31.690,93,683,-212,-57,719,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:32.190,92,517,-192,-552,441,-687,204,-26,0,0,-809,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:32.690,85,508,-242,-150,478,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:33.190,80,-380,-70,-292,-497,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:33.690,72,-446,-518,-7,-455,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:34.190,86,-471,9,-571,-421,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:34.690,88,-378,-282,-314,-438,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:35.190,78,-146,-15,-339,505,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:35.690,93,-562,-185,-257,-688,-687,204,-25,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:36.190,101,-417,-222,-363,-65,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:36.690,93,-486,-186,-339,-481,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:37.190,99,312,53,-384,609,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:37.690,88,20,-172,-47,-262,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:38.190,97,508,-436,128,395,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:38.690,86,453,1,-576,472,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:39.190,93,568,-246,-193,625,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:39.690,90,97,3,-255,140,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:40.190,88,532,-7,-485,437,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:40.690,96,604,-404,-119,443,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:41.190,94,418,-58,-323,81,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:41.690,92,526,-95,-346,268,-687,204,-25,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:42.190,90,503,-126,-369,499,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:42.690,95,-759,-242,-301,-764,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:43.190,97,-378,-192,-144,-111,-687,204,-26,0,0,-807,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:43.690,97,-614,-325,-225,-514,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:44.190,79,-120,-764,258,533,-687,204,-25,0,0,-807,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:47.050,80,-13,3,-1024,9,-687,204,-26,0,0,-807,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:25:47.540,85,-15,4,-1024,1024,-687,204,-26,0,0,-807,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:25:48.040,77,-15,1,-1024,6,-687,204,-25,0,0,-807,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:25:48.540,81,-13,1,-1024,-3,-687,204,-26,0,0,-809,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:25:49.850,88,-15,4,-1024,10,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:25:50.340,80,-15,4,-1024,9,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:25:50.840,81,-12,22,-1024,32,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:25:51.340,84,-9,-1,-1024,10,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:25:51.840,81,-486,4,-447,-344,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:52.340,87,-377,25,-379,-365,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:52.840,85,-371,-33,-485,-565,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:53.340,76,-455,-376,-230,-379,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:53.840,101,-271,-120,-395,7,-687,204,-25,0,0,-807,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:54.340,98,-98,-121,-506,171,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:56.850,86,-15,4,-1024,9,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:25:57.340,86,-15,4,-1024,9,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:25:57.840,76,66,6,-1024,9,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:25:58.340,85,240,-171,61,106,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:58.840,99,376,-123,-533,145,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:59.340,86,371,-107,-20,111,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:25:59.840,101,359,-132,-422,365,-687,204,-26,0,0,-807,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:00.340,92,457,-197,-520,108,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:00.840,89,201,-348,-161,241,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:01.340,96,432,-20,-393,255,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:01.840,89,481,-240,-298,302,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:02.340,84,212,-263,-274,91,-687,204,-25,0,0,-807,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:02.840,80,694,-436,-133,565,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:03.340,77,319,-191,-481,36,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:03.840,92,63,27,-333,148,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:04.340,93,622,-192,-220,591,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:04.840,102,302,3,-554,-48,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:05.340,85,557,-181,-468,559,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:05.840,90,320,-416,-107,380,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:06.340,86,-23,-26,-531,-303,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:06.840,80,-435,11,-152,-419,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:07.340,95,-597,-252,-249,-402,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:07.840,92,-480,-134,-473,-466,-687,204,-25,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:08.340,88,-287,-111,-206,-74,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:08.840,88,-625,-111,-361,-613,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:09.340,95,-611,-337,-215,-447,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:09.840,86,-554,-232,-287,-511,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:10.340,94,54,22,-339,408,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:10.840,92,387,-263,-261,310,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:11.340,94,348,-80,-300,466,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:11.840,85,449,-177,-114,10,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:12.340,94,416,-277,-266,481,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:12.840,94,145,-249,-174,9,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:13.340,91,-47,-1,-281,-133,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:13.840,85,529,-151,-320,531,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:14.340,92,484,-384,-227,281,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:14.840,99,658,-117,-430,608,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:15.340,85,396,-263,-266,-60,-687,204,-25,0,0,-806,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:15.840,101,652,-265,-257,550,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:16.340,101,179,-112,-258,-54,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:16.840,99,-317,75,-258,-4,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:17.340,92,-421,-234,-85,-553,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:17.840,72,-455,-181,-338,-529,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:18.340,88,-468,-328,-296,-469,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:18.840,94,48,-64,-377,385,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:19.340,92,-115,-29,-214,-164,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:19.840,102,-649,-269,-150,-508,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:20.340,88,-406,-172,-504,-337,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:20.840,85,-535,-95,-236,-540,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:21.340,100,-586,-269,-255,-484,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:21.840,90,-457,-183,-276,-374,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:22.340,77,-404,-229,-28,-281,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:22.840,94,308,-21,-319,380,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:23.340,106,517,-211,-153,597,-687,204,-25,0,0,-807,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:23.840,96,232,-243,-377,91,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:24.340,91,108,-353,-390,-343,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:24.840,87,79,-165,-258,-217,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:25.340,90,596,-98,-527,398,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:25.840,90,452,-249,-173,223,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:26.340,97,537,-18,-427,369,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:26.840,69,529,-178,-215,360,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:27.340,90,377,1,-336,235,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:27.840,93,546,-251,-176,417,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:28.340,83,-274,35,-409,-630,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:28.840,83,-448,-288,-144,-554,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:29.340,95,-295,190,-417,-79,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:29.840,86,-420,-276,-403,-545,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:30.340,94,-140,-226,-134,412,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:30.840,86,-203,74,-255,-332,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:31.340,99,-571,-263,-212,-531,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:31.840,59,-440,-202,-219,-360,-687,204,-25,0,0,-806,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:32.340,88,-534,-189,-250,-526,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:32.840,83,-545,-345,-133,-517,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:33.340,98,-84,-38,-198,224,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:33.840,80,-461,-263,-177,-463,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:34.340,79,-380,-78,-323,-321,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:34.840,98,-461,-218,-336,-431,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:35.340,98,-140,-225,-281,-31,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:35.840,106,15,-49,-420,200,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:36.340,98,608,-16,-415,489,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:36.840,72,274,-114,17,-156,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:37.340,99,673,-309,-131,655,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:37.840,99,347,-229,-298,87,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:38.340,96,526,-152,-285,374,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:38.840,92,390,-41,-315,126,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:39.340,89,587,-141,-328,562,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:39.840,91,608,-362,58,556,-687,204,-25,0,0,-807,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:40.340,86,-508,-249,-314,-619,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:40.840,94,-437,-385,-19,-282,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:41.340,75,-384,274,-376,9,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:41.840,95,-329,-178,-408,-579,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:42.340,89,-284,-357,-138,-3,-687,204,-25,0,0,-807,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:42.840,105,-424,17,-247,-363,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:43.340,97,-538,-229,-179,-491,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:43.840,89,-486,-205,-257,-400,-687,204,-25,0,0,-807,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:44.340,92,-568,-303,-158,-534,-687,204,-25,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:44.840,99,-608,-300,-160,-503,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:45.340,89,-33,62,-106,-57,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:45.840,93,-478,-228,-331,-649,-687,204,-25,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:46.340,87,-417,-229,-239,-441,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:46.840,68,-391,-296,-347,-259,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:47.340,96,-187,-220,-190,88,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:47.840,100,-126,43,-350,87,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:48.340,101,477,12,-352,424,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:48.840,102,590,-376,-106,478,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:49.340,77,441,-243,-255,583,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:49.840,98,376,-248,-263,226,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:50.340,97,582,-405,-88,476,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:50.840,83,477,-280,-100,317,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:51.340,89,122,-101,-401,221,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:51.840,96,311,40,-157,346,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:52.340,104,334,127,-252,39,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:52.840,96,362,-283,-298,447,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:53.340,94,470,-308,-277,372,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:53.840,92,23,-40,-255,-279,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:54.340,85,574,-163,-369,554,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:54.840,88,539,-363,-109,463,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:55.340,94,633,-151,-417,314,-687,204,-25,0,0,-807,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:55.840,85,185,-214,-254,-118,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:56.340,89,514,-3,-331,379,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-11,17:26:58.850,78,-13,4,-1024,9,-687,204,-26,0,0,-807,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:26:59.340,81,-13,3,-1024,1011,-686,204,-25,0,0,-807,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:26:59.840,84,-12,109,-1024,1024,-687,204,-25,0,0,-809,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:27:00.340,85,-13,3,-1024,9,-687,204,-25,0,0,-807,0,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:27:01.450,83,-15,4,-1024,9,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000900,7.6
2019-12-11,17:27:01.940,84,-13,4,-1024,10,-687,204,-26,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:27:02.440,85,-13,6,-1024,9,-687,204,-26,0,0,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-11,17:27:02.940,89,-10,3,-823,9,-687,204,-25,0,0,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
